0.00000e+00 0.00000e+00 2.66000e+02 2.99951e+02 2.32049e+02 2.66000e+02 2.99951e+02 2.32049e+02
6.40000e+02 1.00000e+00 2.30333e+02 2.49065e+02 2.11601e+02 2.66000e+02 2.99951e+02 2.32049e+02
1.28000e+03 2.00000e+00 2.47333e+02 2.57143e+02 2.37524e+02 2.66000e+02 2.99951e+02 2.32049e+02
1.92000e+03 3.00000e+00 3.16667e+02 3.44955e+02 2.88378e+02 2.66000e+02 2.99951e+02 2.32049e+02
2.56000e+03 5.00000e+00 2.85667e+02 2.99386e+02 2.71947e+02 2.65997e+02 2.99945e+02 2.32050e+02
3.20000e+03 6.00000e+00 2.85667e+02 2.91402e+02 2.79932e+02 2.65982e+02 2.99906e+02 2.32057e+02
3.84000e+03 7.00000e+00 2.58000e+02 3.06256e+02 2.09744e+02 2.65929e+02 2.99758e+02 2.32099e+02
4.48000e+03 8.00000e+00 2.57333e+02 2.87996e+02 2.26670e+02 2.65816e+02 2.99378e+02 2.32255e+02
5.12000e+03 1.00000e+01 2.98667e+02 3.27306e+02 2.70027e+02 2.65651e+02 2.98623e+02 2.32679e+02
5.76000e+03 1.10000e+01 2.88667e+02 3.24035e+02 2.53299e+02 2.65482e+02 2.97385e+02 2.33579e+02
6.40000e+03 1.20000e+01 2.57000e+02 2.85296e+02 2.28704e+02 2.65386e+02 2.95613e+02 2.35158e+02
7.04000e+03 1.40000e+01 2.99667e+02 3.11786e+02 2.87547e+02 2.65440e+02 2.93332e+02 2.37548e+02
7.68000e+03 1.50000e+01 2.86000e+02 3.02083e+02 2.69917e+02 2.65701e+02 2.90643e+02 2.40759e+02
8.32000e+03 1.60000e+01 2.64000e+02 2.88097e+02 2.39903e+02 2.66198e+02 2.87720e+02 2.44676e+02
8.96000e+03 1.70000e+01 2.55000e+02 2.96857e+02 2.13143e+02 2.66929e+02 2.84780e+02 2.49077e+02
9.60000e+03 1.90000e+01 2.56000e+02 2.88537e+02 2.23463e+02 2.67841e+02 2.82033e+02 2.53649e+02
1.02400e+04 2.00000e+01 2.86667e+02 3.26073e+02 2.47260e+02 2.68845e+02 2.79654e+02 2.58036e+02
1.08800e+04 2.10000e+01 2.54333e+02 3.17928e+02 1.90739e+02 2.69831e+02 2.77763e+02 2.61899e+02
