0.00000e+00 0.00000e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
3.20000e+02 0.00000e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
6.40000e+02 1.00000e+00 -3.06717e+00 -2.73472e+00 -3.39962e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
9.60000e+02 2.00000e+00 -3.18338e+00 -2.89995e+00 -3.46681e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
1.28000e+03 3.00000e+00 -2.87518e+00 -2.73974e+00 -3.01062e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
1.60000e+03 4.00000e+00 -3.18077e+00 -3.00988e+00 -3.35166e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
1.92000e+03 4.00000e+00 -3.18077e+00 -3.00988e+00 -3.35166e+00 -3.25512e+00 -3.00352e+00 -3.50672e+00
2.24000e+03 5.00000e+00 -3.23556e+00 -3.09399e+00 -3.37713e+00 -3.25512e+00 -3.00353e+00 -3.50671e+00
2.56000e+03 6.00000e+00 -3.18506e+00 -2.93434e+00 -3.43578e+00 -3.25510e+00 -3.00354e+00 -3.50667e+00
2.88000e+03 7.00000e+00 -3.09693e+00 -2.76450e+00 -3.42936e+00 -3.25507e+00 -3.00358e+00 -3.50656e+00
3.20000e+03 8.00000e+00 -3.06632e+00 -2.74472e+00 -3.38791e+00 -3.25499e+00 -3.00366e+00 -3.50632e+00
3.52000e+03 8.00000e+00 -3.06632e+00 -2.74472e+00 -3.38791e+00 -3.25483e+00 -3.00380e+00 -3.50585e+00
3.84000e+03 9.00000e+00 -3.03973e+00 -2.65264e+00 -3.42681e+00 -3.25454e+00 -3.00405e+00 -3.50503e+00
4.16000e+03 1.00000e+01 -3.06402e+00 -2.65667e+00 -3.47136e+00 -3.25407e+00 -3.00445e+00 -3.50368e+00
4.48000e+03 1.10000e+01 -2.78982e+00 -2.68406e+00 -2.89559e+00 -3.25334e+00 -3.00504e+00 -3.50164e+00
4.80000e+03 1.20000e+01 -2.95712e+00 -2.65014e+00 -3.26410e+00 -3.25231e+00 -3.00589e+00 -3.49873e+00
5.12000e+03 1.20000e+01 -2.95712e+00 -2.65014e+00 -3.26410e+00 -3.25090e+00 -3.00704e+00 -3.49476e+00
5.44000e+03 1.30000e+01 -3.16778e+00 -2.82443e+00 -3.51112e+00 -3.24907e+00 -3.00854e+00 -3.48959e+00
5.76000e+03 1.40000e+01 -2.96837e+00 -2.79685e+00 -3.13989e+00 -3.24678e+00 -3.01043e+00 -3.48312e+00
6.08000e+03 1.50000e+01 -3.06244e+00 -2.61502e+00 -3.50987e+00 -3.24400e+00 -3.01273e+00 -3.47527e+00
6.40000e+03 1.60000e+01 -2.78240e+00 -2.56435e+00 -3.00045e+00 -3.24072e+00 -3.01542e+00 -3.46602e+00
6.72000e+03 1.60000e+01 -2.78240e+00 -2.56435e+00 -3.00045e+00 -3.23693e+00 -3.01844e+00 -3.45541e+00
7.04000e+03 1.70000e+01 -2.85919e+00 -2.43075e+00 -3.28764e+00 -3.23261e+00 -3.02170e+00 -3.44351e+00
7.36000e+03 1.80000e+01 -2.89566e+00 -2.56756e+00 -3.22375e+00 -3.22776e+00 -3.02510e+00 -3.43042e+00
7.68000e+03 1.90000e+01 -2.81916e+00 -2.51252e+00 -3.12580e+00 -3.22238e+00 -3.02846e+00 -3.41630e+00
8.00000e+03 2.00000e+01 -2.73588e+00 -2.40269e+00 -3.06906e+00 -3.21646e+00 -3.03162e+00 -3.40130e+00
8.32000e+03 2.00000e+01 -2.73588e+00 -2.40269e+00 -3.06906e+00 -3.21001e+00 -3.03445e+00 -3.38557e+00
8.64000e+03 2.10000e+01 -2.86232e+00 -2.53462e+00 -3.19003e+00 -3.20303e+00 -3.03678e+00 -3.36929e+00
8.96000e+03 2.20000e+01 -2.84259e+00 -2.44609e+00 -3.23909e+00 -3.19555e+00 -3.03848e+00 -3.35262e+00
