9.25000e+01 9.99796e-01 9.99196e-01
9.30000e+01 9.99533e-01 9.98442e-01
9.35000e+01 9.99281e-01 9.97930e-01
9.40000e+01 9.99084e-01 9.97340e-01
9.45000e+01 9.98958e-01 9.97216e-01
9.50000e+01 9.98932e-01 9.97297e-01
9.55000e+01 9.98993e-01 9.97597e-01
9.60000e+01 9.99149e-01 9.98148e-01
9.65000e+01 9.99411e-01 9.98916e-01
9.70000e+01 9.99778e-01 9.99928e-01
9.75000e+01 1.00022e+00 1.00114e+00
9.80000e+01 1.00071e+00 1.00242e+00
9.85000e+01 1.00121e+00 1.00366e+00
9.90000e+01 1.00162e+00 1.00471e+00
9.95000e+01 1.00193e+00 1.00536e+00
1.00000e+02 1.00204e+00 1.00530e+00
1.00500e+02 1.00197e+00 1.00488e+00
1.01000e+02 1.00174e+00 1.00399e+00
1.01500e+02 1.00130e+00 1.00268e+00
1.02000e+02 1.00066e+00 1.00091e+00
1.02500e+02 9.99886e-01 9.98765e-01
1.03000e+02 9.99016e-01 9.96483e-01
1.03500e+02 9.98130e-01 9.94240e-01
1.04000e+02 9.97411e-01 9.92410e-01
1.04500e+02 9.96864e-01 9.91150e-01
1.05000e+02 9.96676e-01 9.91229e-01
1.05500e+02 9.96779e-01 9.91885e-01
1.06000e+02 9.97164e-01 9.93293e-01
1.06500e+02 9.97846e-01 9.95353e-01
1.07000e+02 9.98821e-01 9.98022e-01
1.07500e+02 9.99984e-01 1.00124e+00
1.08000e+02 1.00125e+00 1.00469e+00
1.08500e+02 1.00250e+00 1.00777e+00
1.09000e+02 1.00350e+00 1.01037e+00
1.09500e+02 1.00421e+00 1.01206e+00
1.10000e+02 1.00444e+00 1.01182e+00
1.10500e+02 1.00426e+00 1.01087e+00
1.11000e+02 1.00369e+00 1.00897e+00
1.11500e+02 1.00275e+00 1.00606e+00
1.12000e+02 1.00148e+00 1.00256e+00
1.12500e+02 9.99961e-01 9.98614e-01
1.13000e+02 9.98422e-01 9.93981e-01
1.13500e+02 9.97002e-01 9.91002e-01
1.14000e+02 9.95925e-01 9.87673e-01
1.14500e+02 9.95301e-01 9.86825e-01
1.15000e+02 9.95236e-01 9.87322e-01
1.15500e+02 9.95577e-01 9.88790e-01
1.16000e+02 9.96338e-01 9.91135e-01
1.16500e+02 9.97463e-01 9.94303e-01
1.17000e+02 9.98817e-01 9.98120e-01
1.17500e+02 1.00029e+00 1.00214e+00
1.18000e+02 1.00175e+00 1.00596e+00
1.18500e+02 1.00287e+00 1.00887e+00
1.19000e+02 1.00369e+00 1.01093e+00
1.19500e+02 1.00392e+00 1.01081e+00
1.20000e+02 1.00376e+00 1.00988e+00
1.20500e+02 1.00324e+00 1.00813e+00
1.21000e+02 1.00236e+00 1.00570e+00
1.21500e+02 1.00124e+00 1.00263e+00
1.22000e+02 1.00003e+00 9.99134e-01
1.22500e+02 9.98842e-01 9.96453e-01
1.23000e+02 9.97935e-01 9.93572e-01
1.23500e+02 9.97354e-01 9.92668e-01
1.24000e+02 9.97265e-01 9.92988e-01
1.24500e+02 9.97560e-01 9.94068e-01
1.25000e+02 9.98203e-01 9.96081e-01
1.25500e+02 9.99156e-01 9.98734e-01
1.26000e+02 1.00037e+00 1.00176e+00
1.26500e+02 1.00164e+00 1.00543e+00
1.27000e+02 1.00282e+00 1.00788e+00
1.27500e+02 1.00379e+00 1.01072e+00
1.28000e+02 1.00422e+00 1.01085e+00
1.28500e+02 1.00421e+00 1.01000e+00
1.29000e+02 1.00372e+00 1.00807e+00
1.29500e+02 1.00268e+00 1.00494e+00
1.30000e+02 1.00114e+00 1.00043e+00
1.30500e+02 9.99167e-01 9.94959e-01
1.31000e+02 9.96826e-01 9.89217e-01
1.31500e+02 9.94401e-01 9.82378e-01
1.32000e+02 9.92261e-01 9.78096e-01
1.32500e+02 9.90494e-01 9.73189e-01
1.33000e+02 9.89598e-01 9.72861e-01
1.33500e+02 9.89533e-01 9.74114e-01
1.34000e+02 9.90298e-01 9.77609e-01
1.34500e+02 9.91972e-01 9.83287e-01
1.35000e+02 9.94697e-01 9.91217e-01
1.35500e+02 9.98354e-01 1.00169e+00
1.36000e+02 1.00276e+00 1.01393e+00
1.36500e+02 1.00781e+00 1.02655e+00
1.37000e+02 1.01298e+00 1.04085e+00
1.37500e+02 1.01747e+00 1.05049e+00
1.38000e+02 1.02124e+00 1.06016e+00
1.38500e+02 1.02284e+00 1.06003e+00
1.39000e+02 1.02278e+00 1.05609e+00
1.39500e+02 1.02061e+00 1.04769e+00
1.40000e+02 1.01589e+00 1.03404e+00
1.40500e+02 1.00881e+00 1.01437e+00
1.41000e+02 9.99802e-01 9.90135e-01
1.41500e+02 9.89427e-01 9.64521e-01
1.42000e+02 9.79081e-01 9.35344e-01
1.42500e+02 9.70791e-01 9.15421e-01
1.43000e+02 9.64806e-01 8.96484e-01
1.43500e+02 9.62992e-01 8.96126e-01
1.44000e+02 9.63956e-01 9.01906e-01
1.44500e+02 9.66620e-01 9.14712e-01
1.45000e+02 9.70301e-01 9.33053e-01
1.45500e+02 9.74728e-01 9.57548e-01
1.46000e+02 9.80134e-01 9.88262e-01
1.46500e+02 9.88800e-01 1.02335e+00
1.47000e+02 1.00461e+00 1.06209e+00
1.47500e+02 1.03079e+00 1.09346e+00
1.48000e+02 1.06590e+00 1.12769e+00
1.48500e+02 1.10336e+00 1.12904e+00
1.49000e+02 1.13159e+00 1.11919e+00
1.49500e+02 1.14219e+00 1.09787e+00
1.50000e+02 1.13324e+00 1.06940e+00
1.50500e+02 1.10760e+00 1.03832e+00
1.51000e+02 1.07216e+00 1.00651e+00
1.51500e+02 1.03640e+00 9.83011e-01
1.52000e+02 1.01018e+00 9.69179e-01
1.52500e+02 9.95930e-01 9.55569e-01
1.53000e+02 9.90104e-01 9.55144e-01
1.53500e+02 9.88729e-01 9.58335e-01
1.54000e+02 9.90131e-01 9.64829e-01
1.54500e+02 9.92720e-01 9.74238e-01
1.55000e+02 9.94823e-01 9.85897e-01
1.55500e+02 9.95655e-01 9.95685e-01
1.56000e+02 9.95455e-01 1.00568e+00
1.56500e+02 9.94596e-01 1.00562e+00
1.57000e+02 9.95523e-01 1.00305e+00
1.57500e+02 1.00049e+00 9.98617e-01
1.58000e+02 1.01022e+00 9.92532e-01
1.58500e+02 1.02267e+00 9.91739e-01
1.59000e+02 1.03358e+00 9.93828e-01
1.59500e+02 1.04047e+00 9.98428e-01
1.60000e+02 1.04199e+00 1.00426e+00
1.60500e+02 1.03808e+00 1.01047e+00
1.61000e+02 1.03039e+00 1.01501e+00
1.61500e+02 1.02174e+00 1.01691e+00
1.62000e+02 1.01462e+00 1.01630e+00
1.62500e+02 1.00971e+00 1.01481e+00
1.63000e+02 1.00561e+00 1.01316e+00
1.63500e+02 1.00204e+00 1.01063e+00
1.64000e+02 9.99381e-01 1.00938e+00
1.64500e+02 9.98945e-01 1.00968e+00
1.65000e+02 1.00178e+00 1.01110e+00
1.65500e+02 1.00828e+00 1.01408e+00
1.66000e+02 1.01710e+00 1.01831e+00
1.66500e+02 1.02453e+00 1.02337e+00
1.67000e+02 1.02501e+00 1.02904e+00
1.67500e+02 1.01330e+00 1.03314e+00
1.68000e+02 9.87852e-01 1.03710e+00
1.68500e+02 9.53728e-01 1.03736e+00
1.69000e+02 9.23356e-01 1.03630e+00
1.69500e+02 9.03827e-01 1.03348e+00
1.70000e+02 8.99143e-01 1.02903e+00
1.70500e+02 9.10166e-01 1.02391e+00
1.71000e+02 9.33432e-01 1.01859e+00
1.71500e+02 9.60054e-01 1.01473e+00
1.72000e+02 9.80273e-01 1.01106e+00
1.72500e+02 9.90973e-01 1.01103e+00
1.73000e+02 9.97060e-01 1.01192e+00
1.73500e+02 1.00106e+00 1.01395e+00
1.74000e+02 1.00405e+00 1.01697e+00
1.74500e+02 1.00627e+00 1.02065e+00
1.75000e+02 1.00772e+00 1.02463e+00
1.75500e+02 1.00828e+00 1.02906e+00
1.76000e+02 1.00818e+00 1.03185e+00
1.76500e+02 1.00817e+00 1.03526e+00
1.77000e+02 1.00932e+00 1.03584e+00
1.77500e+02 1.01270e+00 1.03515e+00
1.78000e+02 1.01853e+00 1.03338e+00
1.78500e+02 1.02538e+00 1.02968e+00
1.79000e+02 1.03044e+00 1.02421e+00
1.79500e+02 1.03181e+00 1.01750e+00
1.80000e+02 1.02884e+00 1.00887e+00
1.80500e+02 1.02196e+00 9.98953e-01
1.81000e+02 1.01254e+00 9.89282e-01
1.81500e+02 1.00295e+00 9.78671e-01
1.82000e+02 9.95449e-01 9.70848e-01
1.82500e+02 9.91095e-01 9.65538e-01
1.83000e+02 9.88675e-01 9.60000e-01
1.83500e+02 9.87993e-01 9.59821e-01
1.84000e+02 9.88117e-01 9.60755e-01
1.84500e+02 9.88419e-01 9.62717e-01
1.85000e+02 9.88328e-01 9.65619e-01
1.85500e+02 9.87677e-01 9.69188e-01
1.86000e+02 9.86890e-01 9.72495e-01
1.86500e+02 9.86849e-01 9.76789e-01
1.87000e+02 9.88872e-01 9.78047e-01
1.87500e+02 9.94163e-01 9.77530e-01
1.88000e+02 1.00304e+00 9.76154e-01
1.88500e+02 1.01338e+00 9.72889e-01
1.89000e+02 1.02118e+00 9.68683e-01
1.89500e+02 1.02402e+00 9.63388e-01
1.90000e+02 1.02162e+00 9.56415e-01
1.90500e+02 1.01439e+00 9.51367e-01
1.91000e+02 1.00459e+00 9.45882e-01
1.91500e+02 9.94469e-01 9.40916e-01
1.92000e+02 9.86864e-01 9.38177e-01
1.92500e+02 9.82298e-01 9.35371e-01
1.93000e+02 9.79096e-01 9.32617e-01
1.93500e+02 9.76764e-01 9.30811e-01
1.94000e+02 9.75062e-01 9.29098e-01
1.94500e+02 9.74244e-01 9.27936e-01
1.95000e+02 9.74649e-01 9.26463e-01
1.95500e+02 9.76605e-01 9.26311e-01
1.96000e+02 9.79527e-01 9.26599e-01
1.96500e+02 9.81944e-01 9.27400e-01
1.97000e+02 9.81669e-01 9.28532e-01
1.97500e+02 9.76522e-01 9.29716e-01
1.98000e+02 9.65844e-01 9.30789e-01
1.98500e+02 9.51839e-01 9.30492e-01
1.99000e+02 9.39594e-01 9.29697e-01
1.99500e+02 9.31941e-01 9.28193e-01
2.00000e+02 9.30451e-01 9.26051e-01
2.00500e+02 9.35294e-01 9.23859e-01
2.01000e+02 9.44785e-01 9.22056e-01
2.01500e+02 9.55647e-01 9.22238e-01
2.02000e+02 9.64272e-01 9.23594e-01
2.02500e+02 9.69551e-01 9.26440e-01
2.03000e+02 9.73400e-01 9.30808e-01
2.03500e+02 9.76445e-01 9.36360e-01
2.04000e+02 9.79057e-01 9.42520e-01
2.04500e+02 9.81346e-01 9.47759e-01
2.05000e+02 9.83180e-01 9.52872e-01
2.05500e+02 9.84634e-01 9.54837e-01
2.06000e+02 9.85537e-01 9.54058e-01
2.06500e+02 9.85842e-01 9.51918e-01
2.07000e+02 9.84845e-01 9.48832e-01
2.07500e+02 9.81817e-01 9.45380e-01
2.08000e+02 9.76749e-01 9.43543e-01
2.08500e+02 9.70924e-01 9.44456e-01
2.09000e+02 9.66546e-01 9.47424e-01
2.09500e+02 9.65065e-01 9.52666e-01
2.10000e+02 9.66987e-01 9.59799e-01
2.10500e+02 9.72081e-01 9.67500e-01
2.11000e+02 9.79142e-01 9.75711e-01
2.11500e+02 9.85975e-01 9.81279e-01
2.12000e+02 9.91120e-01 9.86094e-01
2.12500e+02 9.93565e-01 9.86026e-01
2.13000e+02 9.94740e-01 9.84927e-01
2.13500e+02 9.95028e-01 9.82641e-01
2.14000e+02 9.94603e-01 9.79308e-01
2.14500e+02 9.93302e-01 9.75381e-01
2.15000e+02 9.90869e-01 9.72254e-01
2.15500e+02 9.87535e-01 9.68460e-01
2.16000e+02 9.83974e-01 9.67724e-01
2.16500e+02 9.81717e-01 9.68262e-01
2.17000e+02 9.82969e-01 9.69857e-01
2.17500e+02 9.89844e-01 9.72547e-01
2.18000e+02 1.00269e+00 9.76202e-01
2.18500e+02 1.01879e+00 9.80651e-01
2.19000e+02 1.03266e+00 9.84334e-01
2.19500e+02 1.04109e+00 9.88893e-01
2.20000e+02 1.04263e+00 9.91862e-01
2.20500e+02 1.03752e+00 9.93947e-01
2.21000e+02 1.02810e+00 9.96838e-01
2.21500e+02 1.01754e+00 9.96964e-01
2.22000e+02 1.00922e+00 9.96288e-01
2.22500e+02 1.00397e+00 9.94642e-01
2.23000e+02 9.99681e-01 9.91406e-01
2.23500e+02 9.95662e-01 9.86890e-01
2.24000e+02 9.92047e-01 9.81753e-01
2.24500e+02 9.89625e-01 9.76102e-01
2.25000e+02 9.89547e-01 9.70685e-01
2.25500e+02 9.92280e-01 9.67228e-01
2.26000e+02 9.97190e-01 9.67776e-01
2.26500e+02 1.00152e+00 9.69992e-01
2.27000e+02 1.00150e+00 9.73698e-01
2.27500e+02 9.93311e-01 9.78255e-01
2.28000e+02 9.75804e-01 9.82426e-01
2.28500e+02 9.52657e-01 9.85583e-01
2.29000e+02 9.32152e-01 9.85210e-01
2.29500e+02 9.19461e-01 9.83634e-01
2.30000e+02 9.17283e-01 9.81220e-01
2.30500e+02 9.26042e-01 9.78315e-01
2.31000e+02 9.43114e-01 9.77040e-01
2.31500e+02 9.62253e-01 9.78347e-01
2.32000e+02 9.77363e-01 9.81051e-01
2.32500e+02 9.86209e-01 9.84232e-01
2.33000e+02 9.91855e-01 9.87990e-01
2.33500e+02 9.95572e-01 9.91704e-01
2.34000e+02 9.97849e-01 9.93873e-01
2.34500e+02 9.98648e-01 9.93790e-01
2.35000e+02 9.98248e-01 9.92601e-01
2.35500e+02 9.96697e-01 9.89492e-01
2.36000e+02 9.94327e-01 9.84136e-01
2.36500e+02 9.91656e-01 9.77269e-01
2.37000e+02 9.89335e-01 9.69921e-01
2.37500e+02 9.88008e-01 9.61436e-01
2.38000e+02 9.87892e-01 9.60383e-01
2.38500e+02 9.88989e-01 9.63733e-01
2.39000e+02 9.91351e-01 9.71309e-01
2.39500e+02 9.94453e-01 9.81551e-01
2.40000e+02 9.97553e-01 9.91320e-01
2.40500e+02 9.99923e-01 1.00114e+00
2.41000e+02 1.00057e+00 1.00024e+00
2.41500e+02 9.99688e-01 9.94938e-01
2.42000e+02 9.96944e-01 9.85834e-01
2.42500e+02 9.92462e-01 9.74190e-01
2.43000e+02 9.87518e-01 9.59825e-01
2.43500e+02 9.82921e-01 9.50569e-01
2.44000e+02 9.79216e-01 9.39372e-01
2.44500e+02 9.77397e-01 9.37901e-01
2.45000e+02 9.77422e-01 9.40379e-01
2.45500e+02 9.79040e-01 9.46795e-01
2.46000e+02 9.82372e-01 9.56609e-01
2.46500e+02 9.87175e-01 9.70036e-01
2.47000e+02 9.92981e-01 9.86255e-01
2.47500e+02 9.99453e-01 1.00310e+00
2.48000e+02 1.00603e+00 1.02066e+00
2.48500e+02 1.01135e+00 1.03326e+00
2.49000e+02 1.01541e+00 1.04424e+00
2.49500e+02 1.01700e+00 1.04383e+00
2.50000e+02 1.01649e+00 1.03984e+00
2.50500e+02 1.01391e+00 1.03087e+00
2.51000e+02 1.00942e+00 1.01668e+00
2.51500e+02 1.00294e+00 9.99012e-01
2.52000e+02 9.95003e-01 9.78173e-01
2.52500e+02 9.86829e-01 9.53886e-01
2.53000e+02 9.79171e-01 9.37188e-01
2.53500e+02 9.73510e-01 9.19176e-01
2.54000e+02 9.70141e-01 9.14151e-01
2.54500e+02 9.69696e-01 9.16322e-01
2.55000e+02 9.71146e-01 9.22757e-01
2.55500e+02 9.74325e-01 9.32566e-01
2.56000e+02 9.78894e-01 9.44891e-01
2.56500e+02 9.84148e-01 9.59267e-01
2.57000e+02 9.89560e-01 9.72847e-01
2.57500e+02 9.94539e-01 9.87740e-01
2.58000e+02 9.97886e-01 9.95143e-01
2.58500e+02 1.00010e+00 1.00339e+00
2.59000e+02 1.00074e+00 1.00349e+00
2.59500e+02 1.00057e+00 1.00147e+00
2.60000e+02 9.99998e-01 9.97706e-01
2.60500e+02 9.99326e-01 9.92907e-01
2.61000e+02 9.98600e-01 9.89197e-01
2.61500e+02 9.97897e-01 9.84967e-01
2.62000e+02 9.97109e-01 9.84183e-01
2.62500e+02 9.96626e-01 9.83692e-01
2.63000e+02 9.96359e-01 9.83010e-01
2.63500e+02 9.95929e-01 9.79624e-01
2.64000e+02 9.95017e-01 9.71044e-01
2.64500e+02 9.92394e-01 9.58096e-01
2.65000e+02 9.86202e-01 9.40222e-01
2.65500e+02 9.75926e-01 9.16079e-01
2.66000e+02 9.61869e-01 8.90684e-01
2.66500e+02 9.46352e-01 8.61065e-01
2.67000e+02 9.35201e-01 8.40465e-01
2.67500e+02 9.30871e-01 8.14236e-01
2.68000e+02 9.37815e-01 8.13626e-01
2.68500e+02 9.50900e-01 8.21086e-01
2.69000e+02 9.62396e-01 8.42523e-01
2.69500e+02 9.62573e-01 8.43086e-01
