0.00000e+00 0.00000e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00
3.20000e+02 0.00000e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00
6.40000e+02 1.00000e+00 -2.42088e+00 -2.13281e+00 -2.70894e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00
9.60000e+02 2.00000e+00 -2.13253e+00 -1.68013e+00 -2.58492e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00
1.28000e+03 3.00000e+00 -2.56221e+00 -2.18579e+00 -2.93863e+00 -2.29539e+00 -1.80703e+00 -2.78374e+00
1.60000e+03 4.00000e+00 -2.41558e+00 -2.17653e+00 -2.65462e+00 -2.29539e+00 -1.80704e+00 -2.78374e+00
1.92000e+03 4.00000e+00 -2.41558e+00 -2.17653e+00 -2.65462e+00 -2.29539e+00 -1.80704e+00 -2.78373e+00
2.24000e+03 5.00000e+00 -2.39997e+00 -1.95146e+00 -2.84847e+00 -2.29539e+00 -1.80705e+00 -2.78373e+00
2.56000e+03 6.00000e+00 -2.32275e+00 -1.78754e+00 -2.85796e+00 -2.29539e+00 -1.80708e+00 -2.78370e+00
2.88000e+03 7.00000e+00 -1.99738e+00 -1.84854e+00 -2.14622e+00 -2.29541e+00 -1.80717e+00 -2.78365e+00
3.20000e+03 8.00000e+00 -1.71664e+00 -1.40910e+00 -2.02417e+00 -2.29544e+00 -1.80737e+00 -2.78350e+00
3.52000e+03 8.00000e+00 -1.71664e+00 -1.40910e+00 -2.02417e+00 -2.29549e+00 -1.80775e+00 -2.78323e+00
3.84000e+03 9.00000e+00 -1.72424e+00 -1.52024e+00 -1.92825e+00 -2.29559e+00 -1.80845e+00 -2.78274e+00
4.16000e+03 1.00000e+01 -1.89765e+00 -1.28466e+00 -2.51064e+00 -2.29577e+00 -1.80962e+00 -2.78192e+00
4.48000e+03 1.10000e+01 -1.72020e+00 -1.50813e+00 -1.93226e+00 -2.29604e+00 -1.81146e+00 -2.78063e+00
4.80000e+03 1.20000e+01 -1.70119e+00 -1.31829e+00 -2.08409e+00 -2.29645e+00 -1.81417e+00 -2.77872e+00
5.12000e+03 1.20000e+01 -1.70119e+00 -1.31829e+00 -2.08409e+00 -2.29699e+00 -1.81799e+00 -2.77600e+00
5.44000e+03 1.30000e+01 -1.61206e+00 -1.35145e+00 -1.87266e+00 -2.29768e+00 -1.82308e+00 -2.77227e+00
5.76000e+03 1.40000e+01 -1.60692e+00 -1.36396e+00 -1.84989e+00 -2.29844e+00 -1.82960e+00 -2.76728e+00
6.08000e+03 1.50000e+01 -1.66947e+00 -1.16004e+00 -2.17890e+00 -2.29919e+00 -1.83761e+00 -2.76077e+00
6.40000e+03 1.60000e+01 -1.28105e+00 -1.17200e+00 -1.39009e+00 -2.29976e+00 -1.84708e+00 -2.75245e+00
6.72000e+03 1.60000e+01 -1.28105e+00 -1.17200e+00 -1.39009e+00 -2.29996e+00 -1.85789e+00 -2.74203e+00
7.04000e+03 1.70000e+01 -1.08248e+00 -9.12487e-01 -1.25248e+00 -2.29952e+00 -1.86982e+00 -2.72922e+00
7.36000e+03 1.80000e+01 -1.14153e+00 -9.55167e-01 -1.32789e+00 -2.29815e+00 -1.88256e+00 -2.71374e+00
7.68000e+03 1.90000e+01 -1.33766e+00 -8.72877e-01 -1.80245e+00 -2.29556e+00 -1.89574e+00 -2.69538e+00
8.00000e+03 2.00000e+01 -1.31712e+00 -1.06406e+00 -1.57018e+00 -2.29143e+00 -1.90891e+00 -2.67395e+00
8.32000e+03 2.00000e+01 -1.31712e+00 -1.06406e+00 -1.57018e+00 -2.28549e+00 -1.92160e+00 -2.64938e+00
8.64000e+03 2.10000e+01 -1.33811e+00 -1.00284e+00 -1.67338e+00 -2.27748e+00 -1.93330e+00 -2.62166e+00
8.96000e+03 2.20000e+01 -1.11822e+00 -7.69454e-01 -1.46699e+00 -2.26719e+00 -1.94352e+00 -2.59086e+00
9.28000e+03 2.30000e+01 -1.19555e+00 -1.06071e+00 -1.33039e+00 -2.25443e+00 -1.95175e+00 -2.55710e+00
9.60000e+03 2.40000e+01 -1.09707e+00 -8.80210e-01 -1.31392e+00 -2.23907e+00 -1.95752e+00 -2.52061e+00
9.92000e+03 2.40000e+01 -1.09707e+00 -8.80210e-01 -1.31392e+00 -2.22101e+00 -1.96041e+00 -2.48162e+00
1.02400e+04 2.50000e+01 -9.53072e-01 -7.66916e-01 -1.13923e+00 -2.20021e+00 -1.96002e+00 -2.44041e+00
1.05600e+04 2.60000e+01 -9.00579e-01 -7.82482e-01 -1.01868e+00 -2.17668e+00 -1.95606e+00 -2.39730e+00
1.08800e+04 2.70000e+01 -1.05153e+00 -7.88142e-01 -1.31491e+00 -2.15046e+00 -1.94828e+00 -2.35264e+00
1.12000e+04 2.80000e+01 -9.85163e-01 -6.58037e-01 -1.31229e+00 -2.12166e+00 -1.93653e+00 -2.30679e+00
1.15200e+04 2.80000e+01 -9.85163e-01 -6.58037e-01 -1.31229e+00 -2.09043e+00 -1.92071e+00 -2.26016e+00
1.18400e+04 2.90000e+01 -1.02599e+00 -7.61816e-01 -1.29016e+00 -2.05699e+00 -1.90079e+00 -2.21318e+00
1.21600e+04 3.00000e+01 -9.97993e-01 -7.43843e-01 -1.25214e+00 -2.02155e+00 -1.87683e+00 -2.16626e+00
1.24800e+04 3.10000e+01 -9.87579e-01 -7.05562e-01 -1.26960e+00 -1.98438e+00 -1.84894e+00 -2.11983e+00
