4.20000e+01 1.00000e+00 1.00001e+00
4.25000e+01 1.00000e+00 1.00000e+00
4.30000e+01 9.99997e-01 9.99991e-01
4.35000e+01 9.99992e-01 9.99977e-01
4.40000e+01 9.99986e-01 9.99965e-01
4.45000e+01 9.99982e-01 9.99954e-01
4.50000e+01 9.99981e-01 9.99956e-01
4.55000e+01 9.99983e-01 9.99964e-01
4.60000e+01 9.99987e-01 9.99978e-01
4.65000e+01 9.99996e-01 1.00000e+00
4.70000e+01 1.00001e+00 1.00003e+00
4.75000e+01 1.00002e+00 1.00006e+00
4.80000e+01 1.00003e+00 1.00010e+00
4.85000e+01 1.00005e+00 1.00013e+00
4.90000e+01 1.00005e+00 1.00014e+00
4.95000e+01 1.00006e+00 1.00014e+00
5.00000e+01 1.00005e+00 1.00012e+00
5.05000e+01 1.00004e+00 1.00009e+00
5.10000e+01 1.00003e+00 1.00004e+00
5.15000e+01 1.00001e+00 9.99986e-01
5.20000e+01 9.99979e-01 9.99916e-01
5.25000e+01 9.99950e-01 9.99834e-01
5.30000e+01 9.99923e-01 9.99778e-01
5.35000e+01 9.99900e-01 9.99711e-01
5.40000e+01 9.99887e-01 9.99694e-01
5.45000e+01 9.99885e-01 9.99708e-01
5.50000e+01 9.99893e-01 9.99743e-01
5.55000e+01 9.99914e-01 9.99805e-01
5.60000e+01 9.99944e-01 9.99896e-01
5.65000e+01 9.99984e-01 1.00001e+00
5.70000e+01 1.00003e+00 1.00012e+00
5.75000e+01 1.00008e+00 1.00026e+00
5.80000e+01 1.00012e+00 1.00035e+00
5.85000e+01 1.00016e+00 1.00045e+00
5.90000e+01 1.00017e+00 1.00046e+00
5.95000e+01 1.00017e+00 1.00044e+00
6.00000e+01 1.00015e+00 1.00037e+00
6.05000e+01 1.00012e+00 1.00028e+00
6.10000e+01 1.00008e+00 1.00015e+00
6.15000e+01 1.00002e+00 9.99992e-01
6.20000e+01 9.99958e-01 9.99827e-01
6.25000e+01 9.99895e-01 9.99662e-01
6.30000e+01 9.99845e-01 9.99540e-01
6.35000e+01 9.99807e-01 9.99441e-01
6.40000e+01 9.99793e-01 9.99445e-01
6.45000e+01 9.99799e-01 9.99484e-01
6.50000e+01 9.99824e-01 9.99569e-01
6.55000e+01 9.99865e-01 9.99698e-01
6.60000e+01 9.99923e-01 9.99855e-01
6.65000e+01 9.99991e-01 1.00004e+00
6.70000e+01 1.00006e+00 1.00025e+00
6.75000e+01 1.00013e+00 1.00039e+00
6.80000e+01 1.00018e+00 1.00055e+00
6.85000e+01 1.00021e+00 1.00060e+00
6.90000e+01 1.00021e+00 1.00058e+00
6.95000e+01 1.00020e+00 1.00052e+00
7.00000e+01 1.00017e+00 1.00042e+00
7.05000e+01 1.00012e+00 1.00028e+00
7.10000e+01 1.00006e+00 1.00012e+00
7.15000e+01 1.00000e+00 9.99943e-01
7.20000e+01 9.99944e-01 9.99802e-01
7.25000e+01 9.99901e-01 9.99675e-01
7.30000e+01 9.99874e-01 9.99615e-01
7.35000e+01 9.99869e-01 9.99624e-01
7.40000e+01 9.99878e-01 9.99661e-01
7.45000e+01 9.99897e-01 9.99722e-01
7.50000e+01 9.99925e-01 9.99796e-01
7.55000e+01 9.99954e-01 9.99883e-01
7.60000e+01 9.99980e-01 9.99948e-01
7.65000e+01 9.99999e-01 1.00001e+00
7.70000e+01 1.00000e+00 1.00001e+00
7.75000e+01 1.00000e+00 9.99992e-01
7.80000e+01 9.99989e-01 9.99956e-01
7.85000e+01 9.99972e-01 9.99911e-01
7.90000e+01 9.99951e-01 9.99855e-01
7.95000e+01 9.99932e-01 9.99806e-01
8.00000e+01 9.99917e-01 9.99769e-01
8.05000e+01 9.99911e-01 9.99773e-01
8.10000e+01 9.99912e-01 9.99791e-01
8.15000e+01 9.99920e-01 9.99829e-01
8.20000e+01 9.99936e-01 9.99887e-01
8.25000e+01 9.99960e-01 9.99964e-01
8.30000e+01 9.99990e-01 1.00006e+00
8.35000e+01 1.00003e+00 1.00017e+00
8.40000e+01 1.00007e+00 1.00029e+00
8.45000e+01 1.00012e+00 1.00042e+00
8.50000e+01 1.00017e+00 1.00055e+00
8.55000e+01 1.00022e+00 1.00068e+00
8.60000e+01 1.00028e+00 1.00079e+00
8.65000e+01 1.00032e+00 1.00089e+00
8.70000e+01 1.00036e+00 1.00095e+00
8.75000e+01 1.00038e+00 1.00094e+00
8.80000e+01 1.00038e+00 1.00089e+00
8.85000e+01 1.00036e+00 1.00076e+00
8.90000e+01 1.00030e+00 1.00054e+00
8.95000e+01 1.00018e+00 1.00022e+00
9.00000e+01 1.00002e+00 9.99754e-01
9.05000e+01 9.99814e-01 9.99194e-01
9.10000e+01 9.99565e-01 9.98590e-01
9.15000e+01 9.99305e-01 9.97879e-01
9.20000e+01 9.99072e-01 9.97380e-01
9.25000e+01 9.98877e-01 9.96869e-01
9.30000e+01 9.98799e-01 9.96876e-01
9.35000e+01 9.98809e-01 9.97087e-01
9.40000e+01 9.98926e-01 9.97536e-01
9.45000e+01 9.99170e-01 9.98268e-01
9.50000e+01 9.99532e-01 9.99327e-01
9.55000e+01 9.99996e-01 1.00062e+00
9.60000e+01 1.00055e+00 1.00199e+00
9.65000e+01 1.00112e+00 1.00362e+00
9.70000e+01 1.00162e+00 1.00468e+00
9.75000e+01 1.00203e+00 1.00586e+00
9.80000e+01 1.00222e+00 1.00596e+00
9.85000e+01 1.00221e+00 1.00563e+00
9.90000e+01 1.00200e+00 1.00479e+00
9.95000e+01 1.00157e+00 1.00352e+00
1.00000e+02 1.00094e+00 1.00176e+00
1.00500e+02 1.00017e+00 9.99594e-01
1.01000e+02 9.99310e-01 9.97299e-01
1.01500e+02 9.98433e-01 9.95025e-01
1.02000e+02 9.97731e-01 9.93282e-01
1.02500e+02 9.97207e-01 9.91926e-01
1.03000e+02 9.97026e-01 9.92033e-01
1.03500e+02 9.97126e-01 9.92624e-01
1.04000e+02 9.97493e-01 9.93846e-01
1.04500e+02 9.98094e-01 9.95713e-01
1.05000e+02 9.98916e-01 9.97967e-01
1.05500e+02 9.99890e-01 1.00053e+00
1.06000e+02 1.00088e+00 1.00349e+00
1.06500e+02 1.00179e+00 1.00543e+00
1.07000e+02 1.00247e+00 1.00759e+00
1.07500e+02 1.00287e+00 1.00811e+00
1.08000e+02 1.00291e+00 1.00784e+00
1.08500e+02 1.00269e+00 1.00695e+00
1.09000e+02 1.00223e+00 1.00545e+00
1.09500e+02 1.00154e+00 1.00355e+00
1.10000e+02 1.00071e+00 1.00127e+00
1.10500e+02 9.99845e-01 9.98692e-01
1.11000e+02 9.99028e-01 9.96802e-01
1.11500e+02 9.98419e-01 9.94983e-01
1.12000e+02 9.98040e-01 9.94186e-01
1.12500e+02 9.97981e-01 9.94408e-01
1.13000e+02 9.98132e-01 9.95023e-01
1.13500e+02 9.98476e-01 9.96018e-01
1.14000e+02 9.98950e-01 9.97358e-01
1.14500e+02 9.99470e-01 9.98914e-01
1.15000e+02 9.99979e-01 1.00014e+00
1.15500e+02 1.00036e+00 1.00137e+00
1.16000e+02 1.00058e+00 1.00185e+00
1.16500e+02 1.00057e+00 1.00170e+00
1.17000e+02 1.00043e+00 1.00125e+00
1.17500e+02 1.00017e+00 1.00059e+00
1.18000e+02 9.99844e-01 9.99855e-01
1.18500e+02 9.99557e-01 9.98950e-01
1.19000e+02 9.99386e-01 9.98670e-01
1.19500e+02 9.99413e-01 9.98928e-01
1.20000e+02 9.99632e-01 9.99636e-01
1.20500e+02 1.00008e+00 1.00080e+00
1.21000e+02 1.00073e+00 1.00243e+00
1.21500e+02 1.00150e+00 1.00446e+00
1.22000e+02 1.00231e+00 1.00611e+00
1.22500e+02 1.00299e+00 1.00816e+00
1.23000e+02 1.00337e+00 1.00836e+00
1.23500e+02 1.00332e+00 1.00778e+00
1.24000e+02 1.00285e+00 1.00601e+00
1.24500e+02 1.00190e+00 1.00310e+00
1.25000e+02 1.00042e+00 9.99212e-01
1.25500e+02 9.98522e-01 9.94248e-01
1.26000e+02 9.96423e-01 9.88397e-01
1.26500e+02 9.94280e-01 9.84078e-01
1.27000e+02 9.92535e-01 9.78682e-01
1.27500e+02 9.91451e-01 9.77477e-01
1.28000e+02 9.91245e-01 9.78506e-01
1.28500e+02 9.91908e-01 9.81252e-01
1.29000e+02 9.93550e-01 9.86441e-01
1.29500e+02 9.96104e-01 9.94153e-01
1.30000e+02 9.99576e-01 1.00351e+00
1.30500e+02 1.00380e+00 1.01421e+00
1.31000e+02 1.00819e+00 1.02701e+00
1.31500e+02 1.01237e+00 1.03530e+00
1.32000e+02 1.01579e+00 1.04577e+00
1.32500e+02 1.01765e+00 1.04740e+00
1.33000e+02 1.01788e+00 1.04501e+00
1.33500e+02 1.01646e+00 1.03897e+00
1.34000e+02 1.01307e+00 1.02856e+00
1.34500e+02 1.00791e+00 1.01323e+00
1.35000e+02 1.00119e+00 9.94389e-01
1.35500e+02 9.93160e-01 9.74437e-01
1.36000e+02 9.84920e-01 9.50510e-01
1.36500e+02 9.77742e-01 9.35964e-01
1.37000e+02 9.71981e-01 9.19124e-01
1.37500e+02 9.69238e-01 9.17556e-01
1.38000e+02 9.69033e-01 9.21112e-01
1.38500e+02 9.71029e-01 9.30198e-01
1.39000e+02 9.75375e-01 9.44339e-01
1.39500e+02 9.81953e-01 9.64113e-01
1.40000e+02 9.90424e-01 9.88839e-01
1.40500e+02 1.00062e+00 1.01600e+00
1.41000e+02 1.01192e+00 1.04536e+00
1.41500e+02 1.02297e+00 1.07875e+00
1.42000e+02 1.03320e+00 1.10026e+00
1.42500e+02 1.04124e+00 1.12565e+00
1.43000e+02 1.04650e+00 1.13106e+00
1.43500e+02 1.04825e+00 1.12670e+00
1.44000e+02 1.04627e+00 1.11456e+00
1.44500e+02 1.03973e+00 1.09146e+00
1.45000e+02 1.02840e+00 1.05902e+00
1.45500e+02 1.01217e+00 1.02022e+00
1.46000e+02 9.93133e-01 9.74247e-01
1.46500e+02 9.74791e-01 9.21262e-01
1.47000e+02 9.59719e-01 8.84765e-01
1.47500e+02 9.50573e-01 8.46542e-01
1.48000e+02 9.48143e-01 8.48443e-01
1.48500e+02 9.50293e-01 8.67869e-01
1.49000e+02 9.58064e-01 9.03485e-01
1.49500e+02 9.68816e-01 9.44137e-01
1.50000e+02 9.79298e-01 9.86079e-01
1.50500e+02 9.86689e-01 1.00808e+00
1.51000e+02 9.91759e-01 1.02243e+00
1.51500e+02 9.94774e-01 1.01925e+00
1.52000e+02 9.95776e-01 1.00961e+00
1.52500e+02 9.98259e-01 1.01180e+00
1.53000e+02 1.00543e+00 1.02963e+00
1.53500e+02 1.01861e+00 1.06353e+00
1.54000e+02 1.03726e+00 1.10918e+00
1.54500e+02 1.05737e+00 1.16716e+00
1.55000e+02 1.07587e+00 1.23250e+00
1.55500e+02 1.09160e+00 1.25899e+00
1.56000e+02 1.09717e+00 1.24760e+00
1.56500e+02 1.09034e+00 1.20239e+00
1.57000e+02 1.06510e+00 1.12047e+00
1.57500e+02 1.01630e+00 1.01693e+00
1.58000e+02 9.46590e-01 9.21632e-01
1.58500e+02 8.72277e-01 8.28588e-01
1.59000e+02 8.25233e-01 8.36718e-01
1.59500e+02 8.08118e-01 8.78669e-01
1.60000e+02 8.24420e-01 9.42820e-01
1.60500e+02 8.67282e-01 1.02318e+00
1.61000e+02 9.21815e-01 1.11557e+00
1.61500e+02 9.72202e-01 1.12677e+00
1.62000e+02 1.00087e+00 1.11301e+00
1.62500e+02 1.00261e+00 1.07171e+00
1.63000e+02 9.93220e-01 1.02221e+00
1.63500e+02 9.82219e-01 9.81195e-01
1.64000e+02 9.80881e-01 9.99019e-01
1.64500e+02 9.96319e-01 1.04594e+00
1.65000e+02 1.03177e+00 1.13524e+00
1.65500e+02 1.08390e+00 1.25845e+00
1.66000e+02 1.14634e+00 1.37053e+00
1.66500e+02 1.20014e+00 1.51053e+00
1.67000e+02 1.21599e+00 1.52828e+00
1.67500e+02 1.17137e+00 1.49729e+00
1.68000e+02 1.06478e+00 1.40162e+00
1.68500e+02 9.19497e-01 1.26135e+00
1.69000e+02 7.79605e-01 1.11904e+00
1.69500e+02 6.77252e-01 9.30586e-01
1.70000e+02 6.42665e-01 9.08428e-01
1.70500e+02 6.70781e-01 9.44648e-01
1.71000e+02 7.61714e-01 1.02132e+00
1.71500e+02 8.87508e-01 1.12594e+00
1.72000e+02 9.92604e-01 1.22566e+00
1.72500e+02 1.04961e+00 1.29971e+00
1.73000e+02 1.06780e+00 1.28808e+00
1.73500e+02 1.06391e+00 1.25863e+00
1.74000e+02 1.04381e+00 1.21100e+00
1.74500e+02 1.02413e+00 1.13072e+00
1.75000e+02 1.01753e+00 1.10780e+00
1.75500e+02 1.03490e+00 1.12618e+00
1.76000e+02 1.07363e+00 1.17726e+00
1.76500e+02 1.12109e+00 1.26789e+00
1.77000e+02 1.15728e+00 1.38593e+00
1.77500e+02 1.16357e+00 1.49746e+00
1.78000e+02 1.12717e+00 1.61830e+00
1.78500e+02 1.05398e+00 1.65589e+00
1.79000e+02 9.71394e-01 1.62992e+00
1.79500e+02 8.94902e-01 1.56183e+00
1.80000e+02 8.37145e-01 1.45588e+00
1.80500e+02 8.20275e-01 1.32051e+00
1.81000e+02 8.47871e-01 1.20420e+00
1.81500e+02 8.98696e-01 1.05268e+00
1.82000e+02 9.52697e-01 1.04171e+00
1.82500e+02 9.92261e-01 1.06831e+00
1.83000e+02 1.02428e+00 1.11585e+00
1.83500e+02 1.04615e+00 1.17393e+00
1.84000e+02 1.05514e+00 1.21021e+00
1.84500e+02 1.04691e+00 1.17460e+00
1.85000e+02 1.02598e+00 1.09763e+00
1.85500e+02 9.90668e-01 1.00145e+00
1.86000e+02 9.56051e-01 8.46665e-01
1.86500e+02 9.38428e-01 8.34780e-01
1.87000e+02 9.45023e-01 8.88252e-01
1.87500e+02 9.75948e-01 9.92759e-01
1.88000e+02 1.02799e+00 1.10518e+00
1.88500e+02 1.08979e+00 1.23051e+00
1.89000e+02 1.14033e+00 1.23380e+00
1.89500e+02 1.17110e+00 1.20431e+00
1.90000e+02 1.17404e+00 1.14550e+00
1.90500e+02 1.14684e+00 1.08209e+00
1.91000e+02 1.09523e+00 1.01010e+00
1.91500e+02 1.03484e+00 9.27681e-01
1.92000e+02 9.77461e-01 8.59800e-01
1.92500e+02 9.34194e-01 7.78874e-01
1.93000e+02 8.96906e-01 7.06745e-01
1.93500e+02 8.70238e-01 6.56546e-01
1.94000e+02 8.49192e-01 6.02795e-01
1.94500e+02 8.42344e-01 6.04827e-01
1.95000e+02 8.46635e-01 6.24852e-01
1.95500e+02 8.57846e-01 6.58602e-01
1.96000e+02 8.75637e-01 7.08705e-01
1.96500e+02 8.96844e-01 7.81309e-01
1.97000e+02 9.19321e-01 8.39452e-01
1.97500e+02 9.39377e-01 8.93053e-01
1.98000e+02 9.63575e-01 9.55122e-01
1.98500e+02 9.97120e-01 1.04061e+00
1.99000e+02 1.03867e+00 1.15349e+00
1.99500e+02 1.08521e+00 1.28646e+00
2.00000e+02 1.13228e+00 1.38889e+00
2.00500e+02 1.16886e+00 1.51589e+00
2.01000e+02 1.18743e+00 1.54639e+00
2.01500e+02 1.18544e+00 1.50897e+00
2.02000e+02 1.14880e+00 1.42339e+00
2.02500e+02 1.07581e+00 1.23782e+00
2.03000e+02 9.78251e-01 9.53851e-01
2.03500e+02 8.64310e-01 6.75158e-01
2.04000e+02 7.62558e-01 3.56612e-01
2.04500e+02 7.36916e-01 3.55095e-01
2.05000e+02 7.62905e-01 4.32354e-01
2.05500e+02 8.13293e-01 5.58219e-01
2.06000e+02 8.65665e-01 6.73608e-01
2.06500e+02 9.05520e-01 8.01530e-01
2.07000e+02 9.23121e-01 8.31038e-01
2.07500e+02 9.22350e-01 8.17496e-01
2.08000e+02 9.12539e-01 7.96173e-01
2.08500e+02 9.00540e-01 7.62156e-01
2.09000e+02 8.95713e-01 7.62601e-01
2.09500e+02 9.01302e-01 7.86697e-01
2.10000e+02 9.18391e-01 8.44654e-01
2.10500e+02 9.48434e-01 9.34004e-01
2.11000e+02 9.91542e-01 1.05599e+00
2.11500e+02 1.04376e+00 1.20878e+00
2.12000e+02 1.10257e+00 1.37691e+00
2.12500e+02 1.16414e+00 1.53300e+00
2.13000e+02 1.21466e+00 1.69935e+00
2.13500e+02 1.24964e+00 1.79013e+00
2.14000e+02 1.25622e+00 1.77640e+00
2.14500e+02 1.22334e+00 1.69442e+00
2.15000e+02 1.15545e+00 1.48683e+00
2.15500e+02 1.05995e+00 1.17873e+00
2.16000e+02 9.35940e-01 8.85270e-01
2.16500e+02 8.22256e-01 4.45705e-01
2.17000e+02 7.76257e-01 4.27631e-01
2.17500e+02 7.94995e-01 5.20937e-01
2.18000e+02 8.55279e-01 6.81090e-01
2.18500e+02 9.32473e-01 8.11183e-01
2.19000e+02 9.95174e-01 9.47543e-01
2.19500e+02 9.95882e-01 9.52358e-01
