0.00000e+00 0.00000e+00 -1.13655e+01 -9.82772e+00 -1.29033e+01 -1.13655e+01 -9.82772e+00 -1.29033e+01
3.20000e+02 0.00000e+00 -1.13655e+01 -9.82772e+00 -1.29033e+01 -1.13655e+01 -9.82772e+00 -1.29033e+01
6.40000e+02 1.00000e+00 -9.05041e+00 -7.92674e+00 -1.01741e+01 -1.13655e+01 -9.82772e+00 -1.29033e+01
9.60000e+02 2.00000e+00 -1.03742e+01 -9.89023e+00 -1.08581e+01 -1.13655e+01 -9.82772e+00 -1.29033e+01
1.28000e+03 3.00000e+00 -1.28920e+01 -1.16085e+01 -1.41755e+01 -1.13655e+01 -9.82772e+00 -1.29033e+01
1.60000e+03 4.00000e+00 -1.14320e+01 -9.51400e+00 -1.33500e+01 -1.13655e+01 -9.82772e+00 -1.29033e+01
1.92000e+03 4.00000e+00 -1.14320e+01 -9.51400e+00 -1.33500e+01 -1.13655e+01 -9.82771e+00 -1.29033e+01
2.24000e+03 5.00000e+00 -1.19081e+01 -1.05083e+01 -1.33080e+01 -1.13655e+01 -9.82770e+00 -1.29033e+01
2.56000e+03 6.00000e+00 -1.15996e+01 -9.71462e+00 -1.34845e+01 -1.13653e+01 -9.82763e+00 -1.29030e+01
2.88000e+03 7.00000e+00 -1.22359e+01 -9.69136e+00 -1.47805e+01 -1.13649e+01 -9.82754e+00 -1.29023e+01
3.20000e+03 8.00000e+00 -9.52013e+00 -8.89018e+00 -1.01501e+01 -1.13642e+01 -9.82740e+00 -1.29009e+01
3.52000e+03 8.00000e+00 -9.52013e+00 -8.89018e+00 -1.01501e+01 -1.13628e+01 -9.82726e+00 -1.28983e+01
3.84000e+03 9.00000e+00 -9.09267e+00 -6.39331e+00 -1.17920e+01 -1.13607e+01 -9.82731e+00 -1.28940e+01
4.16000e+03 1.00000e+01 -9.77238e+00 -7.52706e+00 -1.20177e+01 -1.13576e+01 -9.82780e+00 -1.28873e+01
4.48000e+03 1.10000e+01 -8.68729e+00 -7.27468e+00 -1.00999e+01 -1.13534e+01 -9.82922e+00 -1.28776e+01
4.80000e+03 1.20000e+01 -9.24645e+00 -8.42453e+00 -1.00684e+01 -1.13482e+01 -9.83218e+00 -1.28643e+01
5.12000e+03 1.20000e+01 -9.24645e+00 -8.42453e+00 -1.00684e+01 -1.13422e+01 -9.83749e+00 -1.28469e+01
5.44000e+03 1.30000e+01 -8.59662e+00 -7.38708e+00 -9.80616e+00 -1.13354e+01 -9.84594e+00 -1.28249e+01
5.76000e+03 1.40000e+01 -9.88691e+00 -9.05144e+00 -1.07224e+01 -1.13281e+01 -9.85834e+00 -1.27979e+01
6.08000e+03 1.50000e+01 -8.29286e+00 -7.80634e+00 -8.77939e+00 -1.13205e+01 -9.87535e+00 -1.27656e+01
6.40000e+03 1.60000e+01 -9.46419e+00 -9.25197e+00 -9.67641e+00 -1.13125e+01 -9.89744e+00 -1.27275e+01
6.72000e+03 1.60000e+01 -9.46419e+00 -9.25197e+00 -9.67641e+00 -1.13039e+01 -9.92483e+00 -1.26830e+01
7.04000e+03 1.70000e+01 -9.39682e+00 -8.77798e+00 -1.00157e+01 -1.12944e+01 -9.95734e+00 -1.26314e+01
7.36000e+03 1.80000e+01 -9.67739e+00 -7.63828e+00 -1.17165e+01 -1.12833e+01 -9.99453e+00 -1.25721e+01
7.68000e+03 1.90000e+01 -9.63599e+00 -8.82121e+00 -1.04508e+01 -1.12698e+01 -1.00356e+01 -1.25039e+01
8.00000e+03 2.00000e+01 -9.42086e+00 -8.32195e+00 -1.05198e+01 -1.12528e+01 -1.00794e+01 -1.24263e+01
8.32000e+03 2.00000e+01 -9.42086e+00 -8.32195e+00 -1.05198e+01 -1.12315e+01 -1.01245e+01 -1.23385e+01
8.64000e+03 2.10000e+01 -7.51271e+00 -6.74041e+00 -8.28500e+00 -1.12048e+01 -1.01694e+01 -1.22402e+01
8.96000e+03 2.20000e+01 -8.02438e+00 -5.22483e+00 -1.08239e+01 -1.11718e+01 -1.02123e+01 -1.21313e+01
9.28000e+03 2.30000e+01 -8.15280e+00 -7.31688e+00 -8.98872e+00 -1.11320e+01 -1.02518e+01 -1.20122e+01
9.60000e+03 2.40000e+01 -9.79329e+00 -6.86345e+00 -1.27231e+01 -1.10848e+01 -1.02862e+01 -1.18835e+01
9.92000e+03 2.40000e+01 -9.79329e+00 -6.86345e+00 -1.27231e+01 -1.10303e+01 -1.03143e+01 -1.17463e+01
1.02400e+04 2.50000e+01 -7.84986e+00 -5.81495e+00 -9.88477e+00 -1.09687e+01 -1.03352e+01 -1.16022e+01
1.05600e+04 2.60000e+01 -9.52088e+00 -8.44176e+00 -1.06000e+01 -1.09005e+01 -1.03482e+01 -1.14527e+01
1.08800e+04 2.70000e+01 -7.51464e+00 -6.87352e+00 -8.15575e+00 -1.08262e+01 -1.03529e+01 -1.12996e+01
1.12000e+04 2.80000e+01 -7.33816e+00 -6.59315e+00 -8.08316e+00 -1.07468e+01 -1.03491e+01 -1.11446e+01
1.15200e+04 2.80000e+01 -7.33816e+00 -6.59315e+00 -8.08316e+00 -1.06632e+01 -1.03370e+01 -1.09894e+01
1.18400e+04 2.90000e+01 -8.50395e+00 -6.95438e+00 -1.00535e+01 -1.05761e+01 -1.03167e+01 -1.08355e+01
1.21600e+04 3.00000e+01 -8.75923e+00 -7.22123e+00 -1.02972e+01 -1.04865e+01 -1.02886e+01 -1.06844e+01
1.24800e+04 3.10000e+01 -7.21289e+00 -5.68210e+00 -8.74368e+00 -1.03951e+01 -1.02527e+01 -1.05375e+01
1.28000e+04 3.20000e+01 -7.96218e+00 -6.59480e+00 -9.32956e+00 -1.03026e+01 -1.02080e+01 -1.03972e+01
1.31200e+04 3.20000e+01 -7.96218e+00 -6.59480e+00 -9.32956e+00 -1.02096e+01 -1.01484e+01 -1.02707e+01
1.34400e+04 3.30000e+01 -9.17530e+00 -8.46773e+00 -9.88286e+00 -1.01166e+01 -1.00581e+01 -1.01751e+01
1.37600e+04 3.40000e+01 -7.30361e+00 -6.18337e+00 -8.42385e+00 -1.00241e+01 -9.94004e+00 -1.01082e+01
1.40800e+04 3.50000e+01 -7.40037e+00 -6.33506e+00 -8.46567e+00 -9.93243e+00 -9.81422e+00 -1.00506e+01
1.44000e+04 3.60000e+01 -7.53777e+00 -5.79628e+00 -9.27926e+00 -9.84181e+00 -9.68818e+00 -9.99545e+00
1.47200e+04 3.60000e+01 -7.53777e+00 -5.79628e+00 -9.27926e+00 -9.75244e+00 -9.56395e+00 -9.94094e+00
1.50400e+04 3.70000e+01 -7.19519e+00 -6.24084e+00 -8.14954e+00 -9.66445e+00 -9.44225e+00 -9.88666e+00
1.53600e+04 3.80000e+01 -7.48618e+00 -5.99162e+00 -8.98074e+00 -9.57796e+00 -9.32336e+00 -9.83256e+00
1.56800e+04 3.90000e+01 -6.59964e+00 -5.67547e+00 -7.52380e+00 -9.49305e+00 -9.20750e+00 -9.77860e+00
1.60000e+04 4.00000e+01 -6.31734e+00 -5.34262e+00 -7.29206e+00 -9.40979e+00 -9.09479e+00 -9.72478e+00
1.63200e+04 4.00000e+01 -6.31734e+00 -5.34262e+00 -7.29206e+00 -9.32823e+00 -8.98533e+00 -9.67114e+00
