5.65000e+01 1.00010e+00 1.00029e+00
5.70000e+01 1.00011e+00 1.00029e+00
5.75000e+01 1.00011e+00 1.00026e+00
5.80000e+01 1.00009e+00 1.00021e+00
5.85000e+01 1.00006e+00 1.00013e+00
5.90000e+01 1.00003e+00 1.00003e+00
5.95000e+01 9.99982e-01 9.99914e-01
6.00000e+01 9.99935e-01 9.99777e-01
6.05000e+01 9.99893e-01 9.99691e-01
6.10000e+01 9.99859e-01 9.99588e-01
6.15000e+01 9.99843e-01 9.99574e-01
6.20000e+01 9.99842e-01 9.99596e-01
6.25000e+01 9.99856e-01 9.99654e-01
6.30000e+01 9.99886e-01 9.99745e-01
6.35000e+01 9.99931e-01 9.99871e-01
6.40000e+01 9.99985e-01 1.00002e+00
6.45000e+01 1.00005e+00 1.00018e+00
6.50000e+01 1.00011e+00 1.00035e+00
6.55000e+01 1.00016e+00 1.00047e+00
6.60000e+01 1.00020e+00 1.00058e+00
6.65000e+01 1.00021e+00 1.00058e+00
6.70000e+01 1.00021e+00 1.00054e+00
6.75000e+01 1.00019e+00 1.00046e+00
6.80000e+01 1.00015e+00 1.00034e+00
6.85000e+01 1.00009e+00 1.00018e+00
6.90000e+01 1.00002e+00 1.00000e+00
6.95000e+01 9.99954e-01 9.99802e-01
7.00000e+01 9.99887e-01 9.99649e-01
7.05000e+01 9.99837e-01 9.99504e-01
7.10000e+01 9.99803e-01 9.99436e-01
7.15000e+01 9.99796e-01 9.99455e-01
7.20000e+01 9.99807e-01 9.99509e-01
7.25000e+01 9.99838e-01 9.99605e-01
7.30000e+01 9.99885e-01 9.99742e-01
7.35000e+01 9.99943e-01 9.99908e-01
7.40000e+01 1.00001e+00 1.00008e+00
7.45000e+01 1.00008e+00 1.00027e+00
7.50000e+01 1.00013e+00 1.00039e+00
7.55000e+01 1.00018e+00 1.00052e+00
7.60000e+01 1.00019e+00 1.00052e+00
7.65000e+01 1.00019e+00 1.00048e+00
7.70000e+01 1.00017e+00 1.00041e+00
7.75000e+01 1.00014e+00 1.00029e+00
7.80000e+01 1.00008e+00 1.00012e+00
7.85000e+01 1.00001e+00 9.99920e-01
7.90000e+01 9.99921e-01 9.99702e-01
7.95000e+01 9.99833e-01 9.99452e-01
8.00000e+01 9.99750e-01 9.99285e-01
8.05000e+01 9.99685e-01 9.99093e-01
8.10000e+01 9.99642e-01 9.99054e-01
8.15000e+01 9.99633e-01 9.99081e-01
8.20000e+01 9.99654e-01 9.99187e-01
8.25000e+01 9.99708e-01 9.99380e-01
8.30000e+01 9.99801e-01 9.99651e-01
8.35000e+01 9.99933e-01 1.00002e+00
8.40000e+01 1.00009e+00 1.00046e+00
8.45000e+01 1.00028e+00 1.00092e+00
8.50000e+01 1.00046e+00 1.00139e+00
8.55000e+01 1.00062e+00 1.00179e+00
8.60000e+01 1.00074e+00 1.00205e+00
8.65000e+01 1.00078e+00 1.00203e+00
8.70000e+01 1.00076e+00 1.00187e+00
8.75000e+01 1.00067e+00 1.00152e+00
8.80000e+01 1.00049e+00 1.00100e+00
8.85000e+01 1.00024e+00 1.00030e+00
8.90000e+01 9.99930e-01 9.99439e-01
8.95000e+01 9.99579e-01 9.98516e-01
9.00000e+01 9.99220e-01 9.97623e-01
9.05000e+01 9.98928e-01 9.96869e-01
9.10000e+01 9.98709e-01 9.96369e-01
9.15000e+01 9.98633e-01 9.96415e-01
9.20000e+01 9.98682e-01 9.96695e-01
9.25000e+01 9.98851e-01 9.97296e-01
9.30000e+01 9.99142e-01 9.98187e-01
9.35000e+01 9.99558e-01 9.99312e-01
9.40000e+01 1.00006e+00 1.00067e+00
9.45000e+01 1.00059e+00 1.00216e+00
9.50000e+01 1.00111e+00 1.00337e+00
9.55000e+01 1.00152e+00 1.00451e+00
9.60000e+01 1.00180e+00 1.00510e+00
9.65000e+01 1.00188e+00 1.00496e+00
9.70000e+01 1.00179e+00 1.00452e+00
9.75000e+01 1.00152e+00 1.00367e+00
9.80000e+01 1.00111e+00 1.00240e+00
9.85000e+01 1.00056e+00 1.00087e+00
9.90000e+01 9.99907e-01 9.99195e-01
9.95000e+01 9.99248e-01 9.97203e-01
1.00000e+02 9.98649e-01 9.95968e-01
1.00500e+02 9.98191e-01 9.94547e-01
1.01000e+02 9.97936e-01 9.94234e-01
1.01500e+02 9.97913e-01 9.94463e-01
1.02000e+02 9.98067e-01 9.95118e-01
1.02500e+02 9.98405e-01 9.96154e-01
1.03000e+02 9.98901e-01 9.97561e-01
1.03500e+02 9.99499e-01 9.99255e-01
1.04000e+02 1.00016e+00 1.00102e+00
1.04500e+02 1.00080e+00 1.00277e+00
1.05000e+02 1.00131e+00 1.00402e+00
1.05500e+02 1.00168e+00 1.00501e+00
1.06000e+02 1.00179e+00 1.00497e+00
1.06500e+02 1.00173e+00 1.00458e+00
1.07000e+02 1.00152e+00 1.00386e+00
1.07500e+02 1.00115e+00 1.00282e+00
1.08000e+02 1.00068e+00 1.00150e+00
1.08500e+02 1.00017e+00 1.00006e+00
1.09000e+02 9.99661e-01 9.98791e-01
1.09500e+02 9.99265e-01 9.97690e-01
1.10000e+02 9.98991e-01 9.97027e-01
1.10500e+02 9.98920e-01 9.97115e-01
1.11000e+02 9.99007e-01 9.97466e-01
1.11500e+02 9.99231e-01 9.98144e-01
1.12000e+02 9.99562e-01 9.99103e-01
1.12500e+02 9.99979e-01 1.00016e+00
1.13000e+02 1.00043e+00 1.00136e+00
1.13500e+02 1.00081e+00 1.00230e+00
1.14000e+02 1.00111e+00 1.00307e+00
1.14500e+02 1.00123e+00 1.00305e+00
1.15000e+02 1.00118e+00 1.00271e+00
1.15500e+02 1.00098e+00 1.00195e+00
1.16000e+02 1.00060e+00 1.00081e+00
1.16500e+02 1.00005e+00 9.99323e-01
1.17000e+02 9.99383e-01 9.97502e-01
1.17500e+02 9.98643e-01 9.95532e-01
1.18000e+02 9.97887e-01 9.93764e-01
1.18500e+02 9.97264e-01 9.92202e-01
1.19000e+02 9.96789e-01 9.91226e-01
1.19500e+02 9.96600e-01 9.91398e-01
1.20000e+02 9.96666e-01 9.92040e-01
1.20500e+02 9.97021e-01 9.93416e-01
1.21000e+02 9.97684e-01 9.95655e-01
1.21500e+02 9.98701e-01 9.98609e-01
1.22000e+02 1.00007e+00 1.00234e+00
1.22500e+02 1.00168e+00 1.00671e+00
1.23000e+02 1.00346e+00 1.01131e+00
1.23500e+02 1.00527e+00 1.01578e+00
1.24000e+02 1.00676e+00 1.01938e+00
1.24500e+02 1.00792e+00 1.02191e+00
1.25000e+02 1.00833e+00 1.02155e+00
1.25500e+02 1.00816e+00 1.01985e+00
1.26000e+02 1.00726e+00 1.01654e+00
1.26500e+02 1.00552e+00 1.01124e+00
1.27000e+02 1.00301e+00 1.00381e+00
1.27500e+02 9.99773e-01 9.94987e-01
1.28000e+02 9.95940e-01 9.85467e-01
1.28500e+02 9.92030e-01 9.74060e-01
1.29000e+02 9.88491e-01 9.67194e-01
1.29500e+02 9.85685e-01 9.58541e-01
1.30000e+02 9.84242e-01 9.57987e-01
1.30500e+02 9.84097e-01 9.59737e-01
1.31000e+02 9.85276e-01 9.64382e-01
1.31500e+02 9.87712e-01 9.72551e-01
1.32000e+02 9.91450e-01 9.83648e-01
1.32500e+02 9.96496e-01 9.97235e-01
1.33000e+02 1.00236e+00 1.01322e+00
1.33500e+02 1.00861e+00 1.03039e+00
1.34000e+02 1.01479e+00 1.04514e+00
1.34500e+02 1.01971e+00 1.05802e+00
1.35000e+02 1.02320e+00 1.06599e+00
1.35500e+02 1.02419e+00 1.06415e+00
1.36000e+02 1.02310e+00 1.05838e+00
1.36500e+02 1.01964e+00 1.04743e+00
1.37000e+02 1.01397e+00 1.03038e+00
1.37500e+02 1.00648e+00 1.00893e+00
1.38000e+02 9.97489e-01 9.86030e-01
1.38500e+02 9.88234e-01 9.58843e-01
1.39000e+02 9.80356e-01 9.41761e-01
1.39500e+02 9.74074e-01 9.22952e-01
1.40000e+02 9.71444e-01 9.22049e-01
1.40500e+02 9.71423e-01 9.26448e-01
1.41000e+02 9.73750e-01 9.36239e-01
1.41500e+02 9.78412e-01 9.50878e-01
1.42000e+02 9.85119e-01 9.70256e-01
1.42500e+02 9.93540e-01 9.92530e-01
1.43000e+02 1.00330e+00 1.01453e+00
1.43500e+02 1.01322e+00 1.03959e+00
1.44000e+02 1.02113e+00 1.05379e+00
1.44500e+02 1.02607e+00 1.06983e+00
1.45000e+02 1.02552e+00 1.07127e+00
1.45500e+02 1.01994e+00 1.06766e+00
1.46000e+02 1.01113e+00 1.05892e+00
1.46500e+02 1.00278e+00 1.04576e+00
1.47000e+02 9.99969e-01 1.02906e+00
1.47500e+02 1.00750e+00 1.00914e+00
1.48000e+02 1.02636e+00 9.94110e-01
1.48500e+02 1.05104e+00 9.77907e-01
1.49000e+02 1.07250e+00 9.76900e-01
1.49500e+02 1.08463e+00 9.80295e-01
1.50000e+02 1.08505e+00 9.87469e-01
1.50500e+02 1.07409e+00 9.96356e-01
1.51000e+02 1.05566e+00 1.00467e+00
1.51500e+02 1.03615e+00 1.01128e+00
1.52000e+02 1.02147e+00 1.01402e+00
1.52500e+02 1.01392e+00 1.01513e+00
1.53000e+02 1.01025e+00 1.01501e+00
1.53500e+02 1.00853e+00 1.01413e+00
1.54000e+02 1.00754e+00 1.01266e+00
1.54500e+02 1.00625e+00 1.01107e+00
1.55000e+02 1.00376e+00 1.00996e+00
1.55500e+02 9.99939e-01 1.01015e+00
1.56000e+02 9.95498e-01 1.01138e+00
1.56500e+02 9.92908e-01 1.01395e+00
1.57000e+02 9.95688e-01 1.01777e+00
1.57500e+02 1.00695e+00 1.02253e+00
1.58000e+02 1.02720e+00 1.02640e+00
1.58500e+02 1.05203e+00 1.03039e+00
1.59000e+02 1.07244e+00 1.03127e+00
1.59500e+02 1.08334e+00 1.03061e+00
1.60000e+02 1.08291e+00 1.02919e+00
1.60500e+02 1.07229e+00 1.02724e+00
1.61000e+02 1.05516e+00 1.02514e+00
1.61500e+02 1.03715e+00 1.02385e+00
1.62000e+02 1.02354e+00 1.02357e+00
1.62500e+02 1.01597e+00 1.02357e+00
1.63000e+02 1.01105e+00 1.02392e+00
1.63500e+02 1.00735e+00 1.02436e+00
1.64000e+02 1.00481e+00 1.02447e+00
1.64500e+02 1.00430e+00 1.02419e+00
1.65000e+02 1.00694e+00 1.02340e+00
1.65500e+02 1.01324e+00 1.02217e+00
1.66000e+02 1.02163e+00 1.02073e+00
1.66500e+02 1.02783e+00 1.01925e+00
1.67000e+02 1.02574e+00 1.01822e+00
1.67500e+02 1.00954e+00 1.01711e+00
1.68000e+02 9.77056e-01 1.01563e+00
1.68500e+02 9.34613e-01 1.01341e+00
1.69000e+02 8.96802e-01 1.01025e+00
1.69500e+02 8.72357e-01 1.00617e+00
1.70000e+02 8.66151e-01 1.00145e+00
1.70500e+02 8.79534e-01 9.96481e-01
1.71000e+02 9.08689e-01 9.91730e-01
1.71500e+02 9.42227e-01 9.87694e-01
1.72000e+02 9.67598e-01 9.84517e-01
1.72500e+02 9.80092e-01 9.80987e-01
1.73000e+02 9.85881e-01 9.78188e-01
1.73500e+02 9.88121e-01 9.74164e-01
1.74000e+02 9.88627e-01 9.71645e-01
1.74500e+02 9.88528e-01 9.68110e-01
1.75000e+02 9.88370e-01 9.65143e-01
1.75500e+02 9.88784e-01 9.63577e-01
1.76000e+02 9.89315e-01 9.61093e-01
1.76500e+02 9.89660e-01 9.59997e-01
1.77000e+02 9.89049e-01 9.59026e-01
1.77500e+02 9.86702e-01 9.57393e-01
1.78000e+02 9.82423e-01 9.54623e-01
1.78500e+02 9.76895e-01 9.50522e-01
1.79000e+02 9.71463e-01 9.44963e-01
1.79500e+02 9.67168e-01 9.38251e-01
1.80000e+02 9.64730e-01 9.31299e-01
1.80500e+02 9.64338e-01 9.24702e-01
1.81000e+02 9.65605e-01 9.21107e-01
1.81500e+02 9.67457e-01 9.17824e-01
1.82000e+02 9.69217e-01 9.17179e-01
1.82500e+02 9.70604e-01 9.17101e-01
1.83000e+02 9.71765e-01 9.16768e-01
1.83500e+02 9.72640e-01 9.15783e-01
1.84000e+02 9.72919e-01 9.14053e-01
1.84500e+02 9.71997e-01 9.11790e-01
1.85000e+02 9.69269e-01 9.09117e-01
1.85500e+02 9.64795e-01 9.05579e-01
1.86000e+02 9.59563e-01 9.03432e-01
1.86500e+02 9.55800e-01 9.00681e-01
1.87000e+02 9.57080e-01 9.00275e-01
1.87500e+02 9.66388e-01 9.00714e-01
1.88000e+02 9.84298e-01 9.01842e-01
1.88500e+02 1.00661e+00 9.03366e-01
1.89000e+02 1.02516e+00 9.05309e-01
1.89500e+02 1.03531e+00 9.07342e-01
1.90000e+02 1.03535e+00 9.09160e-01
1.90500e+02 1.02595e+00 9.10508e-01
1.91000e+02 1.01050e+00 9.11693e-01
1.91500e+02 9.94298e-01 9.12984e-01
1.92000e+02 9.82523e-01 9.14457e-01
1.92500e+02 9.76987e-01 9.16765e-01
1.93000e+02 9.74831e-01 9.19974e-01
1.93500e+02 9.74582e-01 9.23901e-01
1.94000e+02 9.75418e-01 9.28731e-01
1.94500e+02 9.76842e-01 9.34007e-01
1.95000e+02 9.78673e-01 9.39484e-01
1.95500e+02 9.80631e-01 9.43544e-01
1.96000e+02 9.82486e-01 9.47188e-01
1.96500e+02 9.83715e-01 9.47525e-01
1.97000e+02 9.83766e-01 9.47279e-01
1.97500e+02 9.81969e-01 9.46535e-01
1.98000e+02 9.78129e-01 9.46703e-01
1.98500e+02 9.73085e-01 9.47788e-01
1.99000e+02 9.69173e-01 9.50129e-01
1.99500e+02 9.67586e-01 9.54125e-01
2.00000e+02 9.68799e-01 9.59202e-01
2.00500e+02 9.72745e-01 9.64187e-01
2.01000e+02 9.78382e-01 9.69831e-01
2.01500e+02 9.84017e-01 9.72957e-01
2.02000e+02 9.88426e-01 9.77136e-01
2.02500e+02 9.90745e-01 9.78329e-01
2.03000e+02 9.91898e-01 9.78868e-01
2.03500e+02 9.92566e-01 9.79442e-01
2.04000e+02 9.92861e-01 9.79476e-01
2.04500e+02 9.92899e-01 9.79507e-01
2.05000e+02 9.92776e-01 9.79768e-01
2.05500e+02 9.92558e-01 9.80597e-01
2.06000e+02 9.92409e-01 9.81918e-01
2.06500e+02 9.92623e-01 9.83670e-01
2.07000e+02 9.93528e-01 9.85877e-01
2.07500e+02 9.95507e-01 9.88274e-01
2.08000e+02 9.98624e-01 9.91195e-01
2.08500e+02 1.00227e+00 9.94520e-01
2.09000e+02 1.00545e+00 9.97127e-01
2.09500e+02 1.00742e+00 9.98855e-01
2.10000e+02 1.00811e+00 1.00101e+00
2.10500e+02 1.00736e+00 1.00170e+00
2.11000e+02 1.00567e+00 1.00197e+00
2.11500e+02 1.00382e+00 1.00222e+00
2.12000e+02 1.00243e+00 1.00262e+00
2.12500e+02 1.00175e+00 1.00278e+00
2.13000e+02 1.00152e+00 1.00307e+00
2.13500e+02 1.00156e+00 1.00362e+00
2.14000e+02 1.00172e+00 1.00390e+00
2.14500e+02 1.00174e+00 1.00360e+00
2.15000e+02 1.00144e+00 1.00289e+00
2.15500e+02 1.00068e+00 1.00188e+00
2.16000e+02 9.99530e-01 1.00113e+00
2.16500e+02 9.98443e-01 1.00038e+00
2.17000e+02 9.98239e-01 1.00002e+00
2.17500e+02 9.99752e-01 9.99489e-01
2.18000e+02 1.00330e+00 9.98363e-01
2.18500e+02 1.00796e+00 9.96269e-01
2.19000e+02 1.01164e+00 9.93130e-01
2.19500e+02 1.01312e+00 9.89108e-01
2.20000e+02 1.01191e+00 9.84549e-01
2.20500e+02 1.00829e+00 9.80262e-01
2.21000e+02 1.00320e+00 9.75783e-01
2.21500e+02 9.98180e-01 9.73526e-01
2.22000e+02 9.94363e-01 9.71597e-01
2.22500e+02 9.92213e-01 9.71595e-01
2.23000e+02 9.90711e-01 9.72119e-01
2.23500e+02 9.89619e-01 9.73460e-01
2.24000e+02 9.89085e-01 9.75428e-01
2.24500e+02 9.89760e-01 9.77046e-01
2.25000e+02 9.92225e-01 9.79439e-01
2.25500e+02 9.96490e-01 9.79481e-01
2.26000e+02 1.00173e+00 9.79027e-01
2.26500e+02 1.00533e+00 9.77682e-01
2.27000e+02 1.00351e+00 9.75916e-01
2.27500e+02 9.92728e-01 9.74123e-01
2.28000e+02 9.71893e-01 9.72905e-01
2.28500e+02 9.45213e-01 9.73214e-01
2.29000e+02 9.22360e-01 9.74064e-01
2.29500e+02 9.08957e-01 9.75874e-01
2.30000e+02 9.07613e-01 9.78297e-01
2.30500e+02 9.18271e-01 9.79000e-01
2.31000e+02 9.37563e-01 9.78602e-01
2.31500e+02 9.58724e-01 9.76930e-01
2.32000e+02 9.74398e-01 9.74493e-01
2.32500e+02 9.81880e-01 9.72359e-01
2.33000e+02 9.85529e-01 9.69704e-01
2.33500e+02 9.87394e-01 9.68802e-01
2.34000e+02 9.88639e-01 9.69020e-01
2.34500e+02 9.89465e-01 9.69636e-01
2.35000e+02 9.89828e-01 9.70419e-01
2.35500e+02 9.89632e-01 9.71234e-01
2.36000e+02 9.89012e-01 9.72118e-01
2.36500e+02 9.88489e-01 9.73111e-01
2.37000e+02 9.88962e-01 9.74422e-01
2.37500e+02 9.91394e-01 9.74651e-01
2.38000e+02 9.96217e-01 9.73826e-01
2.38500e+02 1.00212e+00 9.71553e-01
2.39000e+02 1.00652e+00 9.67348e-01
2.39500e+02 1.00797e+00 9.61830e-01
2.40000e+02 1.00593e+00 9.55177e-01
2.40500e+02 1.00097e+00 9.50260e-01
2.41000e+02 9.94416e-01 9.44649e-01
2.41500e+02 9.88649e-01 9.45189e-01
2.42000e+02 9.85151e-01 9.47721e-01
2.42500e+02 9.84878e-01 9.52540e-01
2.43000e+02 9.86540e-01 9.59887e-01
2.43500e+02 9.89212e-01 9.68833e-01
2.44000e+02 9.92232e-01 9.76441e-01
2.44500e+02 9.94624e-01 9.84719e-01
2.45000e+02 9.96117e-01 9.87342e-01
2.45500e+02 9.96173e-01 9.86424e-01
2.46000e+02 9.95249e-01 9.83232e-01
2.46500e+02 9.93522e-01 9.77939e-01
2.47000e+02 9.91200e-01 9.71756e-01
2.47500e+02 9.88713e-01 9.64388e-01
2.48000e+02 9.86690e-01 9.58929e-01
2.48500e+02 9.85313e-01 9.54258e-01
2.49000e+02 9.85049e-01 9.54174e-01
2.49500e+02 9.85651e-01 9.55274e-01
2.50000e+02 9.86783e-01 9.57543e-01
2.50500e+02 9.88022e-01 9.60636e-01
2.51000e+02 9.88949e-01 9.61590e-01
2.51500e+02 9.88890e-01 9.60547e-01
2.52000e+02 9.87600e-01 9.56098e-01
2.52500e+02 9.84739e-01 9.47773e-01
2.53000e+02 9.79891e-01 9.36345e-01
2.53500e+02 9.73276e-01 9.21161e-01
2.54000e+02 9.65853e-01 9.02630e-01
2.54500e+02 9.58549e-01 8.88471e-01
2.55000e+02 9.52729e-01 8.70250e-01
2.55500e+02 9.50691e-01 8.71553e-01
2.56000e+02 9.51979e-01 8.80758e-01
2.56500e+02 9.57841e-01 8.98240e-01
2.57000e+02 9.68869e-01 9.27584e-01
2.57500e+02 9.84591e-01 9.67045e-01
2.58000e+02 1.00461e+00 1.00968e+00
2.58500e+02 1.02573e+00 1.05941e+00
2.59000e+02 1.04265e+00 1.10763e+00
2.59500e+02 1.05403e+00 1.13200e+00
2.60000e+02 1.05567e+00 1.12119e+00
2.60500e+02 1.04581e+00 1.08707e+00
2.61000e+02 1.02297e+00 1.01858e+00
2.61500e+02 9.86877e-01 9.16927e-01
2.62000e+02 9.36608e-01 8.00899e-01
2.62500e+02 8.77618e-01 6.68189e-01
2.63000e+02 8.25371e-01 5.56238e-01
2.63500e+02 7.85712e-01 4.73575e-01
2.64000e+02 7.74946e-01 4.76859e-01
2.64500e+02 7.82968e-01 4.96957e-01
2.65000e+02 8.03838e-01 5.33516e-01
2.65500e+02 8.31413e-01 5.88606e-01
2.66000e+02 8.60054e-01 6.60843e-01
2.66500e+02 8.86787e-01 7.46691e-01
2.67000e+02 9.12217e-01 8.40242e-01
2.67500e+02 9.40422e-01 9.33651e-01
2.68000e+02 9.75950e-01 1.02873e+00
2.68500e+02 1.01689e+00 1.09502e+00
2.69000e+02 1.04911e+00 1.18189e+00
2.69500e+02 1.04965e+00 1.18538e+00
