2.80000e+01 1.00000e+00 1.00001e+00
2.85000e+01 1.00001e+00 1.00003e+00
2.90000e+01 1.00001e+00 1.00004e+00
2.95000e+01 1.00002e+00 1.00005e+00
3.00000e+01 1.00002e+00 1.00005e+00
3.05000e+01 1.00002e+00 1.00004e+00
3.10000e+01 1.00001e+00 1.00003e+00
3.15000e+01 1.00001e+00 1.00002e+00
3.20000e+01 1.00000e+00 1.00001e+00
3.25000e+01 9.99999e-01 9.99991e-01
3.30000e+01 9.99992e-01 9.99973e-01
3.35000e+01 9.99986e-01 9.99959e-01
3.40000e+01 9.99980e-01 9.99945e-01
3.45000e+01 9.99977e-01 9.99940e-01
3.50000e+01 9.99977e-01 9.99943e-01
3.55000e+01 9.99979e-01 9.99952e-01
3.60000e+01 9.99984e-01 9.99968e-01
3.65000e+01 9.99992e-01 9.99990e-01
3.70000e+01 1.00000e+00 1.00002e+00
3.75000e+01 1.00001e+00 1.00005e+00
3.80000e+01 1.00003e+00 1.00008e+00
3.85000e+01 1.00003e+00 1.00010e+00
3.90000e+01 1.00004e+00 1.00012e+00
3.95000e+01 1.00004e+00 1.00011e+00
4.00000e+01 1.00004e+00 1.00010e+00
4.05000e+01 1.00004e+00 1.00009e+00
4.10000e+01 1.00003e+00 1.00006e+00
4.15000e+01 1.00001e+00 1.00002e+00
4.20000e+01 1.00000e+00 9.99987e-01
4.25000e+01 9.99985e-01 9.99943e-01
4.30000e+01 9.99973e-01 9.99918e-01
4.35000e+01 9.99964e-01 9.99887e-01
4.40000e+01 9.99959e-01 9.99883e-01
4.45000e+01 9.99959e-01 9.99889e-01
4.50000e+01 9.99963e-01 9.99902e-01
4.55000e+01 9.99970e-01 9.99922e-01
4.60000e+01 9.99979e-01 9.99948e-01
4.65000e+01 9.99988e-01 9.99976e-01
4.70000e+01 9.99998e-01 1.00000e+00
4.75000e+01 1.00001e+00 1.00002e+00
4.80000e+01 1.00001e+00 1.00004e+00
4.85000e+01 1.00001e+00 1.00004e+00
4.90000e+01 1.00001e+00 1.00003e+00
4.95000e+01 1.00001e+00 1.00003e+00
5.00000e+01 1.00001e+00 1.00002e+00
5.05000e+01 1.00001e+00 1.00001e+00
5.10000e+01 1.00000e+00 1.00000e+00
5.15000e+01 1.00000e+00 9.99991e-01
5.20000e+01 9.99995e-01 9.99979e-01
5.25000e+01 9.99989e-01 9.99965e-01
5.30000e+01 9.99983e-01 9.99949e-01
5.35000e+01 9.99975e-01 9.99935e-01
5.40000e+01 9.99969e-01 9.99918e-01
5.45000e+01 9.99964e-01 9.99912e-01
5.50000e+01 9.99963e-01 9.99917e-01
5.55000e+01 9.99966e-01 9.99931e-01
5.60000e+01 9.99975e-01 9.99957e-01
5.65000e+01 9.99990e-01 9.99999e-01
5.70000e+01 1.00001e+00 1.00005e+00
5.75000e+01 1.00004e+00 1.00011e+00
5.80000e+01 1.00006e+00 1.00019e+00
5.85000e+01 1.00009e+00 1.00024e+00
5.90000e+01 1.00011e+00 1.00029e+00
5.95000e+01 1.00012e+00 1.00029e+00
6.00000e+01 1.00011e+00 1.00027e+00
6.05000e+01 1.00010e+00 1.00022e+00
6.10000e+01 1.00007e+00 1.00014e+00
6.15000e+01 1.00003e+00 1.00002e+00
6.20000e+01 9.99978e-01 9.99883e-01
6.25000e+01 9.99921e-01 9.99728e-01
6.30000e+01 9.99862e-01 9.99592e-01
6.35000e+01 9.99815e-01 9.99461e-01
6.40000e+01 9.99782e-01 9.99394e-01
6.45000e+01 9.99772e-01 9.99410e-01
6.50000e+01 9.99783e-01 9.99464e-01
6.55000e+01 9.99816e-01 9.99572e-01
6.60000e+01 9.99869e-01 9.99736e-01
6.65000e+01 9.99942e-01 9.99934e-01
6.70000e+01 1.00003e+00 1.00017e+00
6.75000e+01 1.00012e+00 1.00043e+00
6.80000e+01 1.00021e+00 1.00062e+00
6.85000e+01 1.00028e+00 1.00083e+00
6.90000e+01 1.00032e+00 1.00089e+00
6.95000e+01 1.00033e+00 1.00086e+00
7.00000e+01 1.00031e+00 1.00077e+00
7.05000e+01 1.00026e+00 1.00061e+00
7.10000e+01 1.00018e+00 1.00037e+00
7.15000e+01 1.00008e+00 1.00008e+00
7.20000e+01 9.99956e-01 9.99782e-01
7.25000e+01 9.99836e-01 9.99423e-01
7.30000e+01 9.99732e-01 9.99208e-01
7.35000e+01 9.99650e-01 9.98958e-01
7.40000e+01 9.99611e-01 9.98932e-01
7.45000e+01 9.99612e-01 9.98983e-01
7.50000e+01 9.99647e-01 9.99123e-01
7.55000e+01 9.99716e-01 9.99333e-01
7.60000e+01 9.99816e-01 9.99613e-01
7.65000e+01 9.99935e-01 9.99950e-01
7.70000e+01 1.00006e+00 1.00030e+00
7.75000e+01 1.00019e+00 1.00064e+00
7.80000e+01 1.00029e+00 1.00089e+00
7.85000e+01 1.00036e+00 1.00107e+00
7.90000e+01 1.00038e+00 1.00105e+00
7.95000e+01 1.00037e+00 1.00097e+00
8.00000e+01 1.00032e+00 1.00082e+00
8.05000e+01 1.00025e+00 1.00060e+00
8.10000e+01 1.00015e+00 1.00033e+00
8.15000e+01 1.00005e+00 1.00005e+00
8.20000e+01 9.99942e-01 9.99743e-01
8.25000e+01 9.99860e-01 9.99552e-01
8.30000e+01 9.99800e-01 9.99367e-01
8.35000e+01 9.99781e-01 9.99371e-01
8.40000e+01 9.99789e-01 9.99421e-01
8.45000e+01 9.99820e-01 9.99513e-01
8.50000e+01 9.99867e-01 9.99647e-01
8.55000e+01 9.99922e-01 9.99811e-01
8.60000e+01 9.99979e-01 9.99940e-01
8.65000e+01 1.00002e+00 1.00008e+00
8.70000e+01 1.00005e+00 1.00013e+00
8.75000e+01 1.00005e+00 1.00011e+00
8.80000e+01 1.00004e+00 1.00005e+00
8.85000e+01 1.00000e+00 9.99955e-01
8.90000e+01 9.99956e-01 9.99824e-01
8.95000e+01 9.99902e-01 9.99676e-01
9.00000e+01 9.99844e-01 9.99540e-01
9.05000e+01 9.99796e-01 9.99417e-01
9.10000e+01 9.99759e-01 9.99340e-01
9.15000e+01 9.99743e-01 9.99353e-01
9.20000e+01 9.99744e-01 9.99399e-01
9.25000e+01 9.99765e-01 9.99495e-01
9.30000e+01 9.99807e-01 9.99654e-01
9.35000e+01 9.99874e-01 9.99869e-01
9.40000e+01 9.99969e-01 1.00015e+00
9.45000e+01 1.00009e+00 1.00049e+00
9.50000e+01 1.00023e+00 1.00088e+00
9.55000e+01 1.00040e+00 1.00127e+00
9.60000e+01 1.00057e+00 1.00174e+00
9.65000e+01 1.00072e+00 1.00203e+00
9.70000e+01 1.00085e+00 1.00237e+00
9.75000e+01 1.00093e+00 1.00243e+00
9.80000e+01 1.00095e+00 1.00234e+00
9.85000e+01 1.00091e+00 1.00208e+00
9.90000e+01 1.00078e+00 1.00164e+00
9.95000e+01 1.00055e+00 1.00093e+00
1.00000e+02 1.00023e+00 9.99959e-01
1.00500e+02 9.99791e-01 9.98809e-01
1.01000e+02 9.99271e-01 9.97508e-01
1.01500e+02 9.98730e-01 9.95954e-01
1.02000e+02 9.98215e-01 9.94974e-01
1.02500e+02 9.97795e-01 9.93671e-01
1.03000e+02 9.97571e-01 9.93570e-01
1.03500e+02 9.97539e-01 9.93858e-01
1.04000e+02 9.97724e-01 9.94593e-01
1.04500e+02 9.98141e-01 9.95934e-01
1.05000e+02 9.98783e-01 9.97885e-01
1.05500e+02 9.99658e-01 1.00023e+00
1.06000e+02 1.00071e+00 1.00296e+00
1.06500e+02 1.00180e+00 1.00614e+00
1.07000e+02 1.00286e+00 1.00832e+00
1.07500e+02 1.00369e+00 1.01082e+00
1.08000e+02 1.00420e+00 1.01155e+00
1.08500e+02 1.00428e+00 1.01108e+00
1.09000e+02 1.00400e+00 1.00985e+00
1.09500e+02 1.00330e+00 1.00769e+00
1.10000e+02 1.00223e+00 1.00451e+00
1.10500e+02 1.00085e+00 1.00062e+00
1.11000e+02 9.99226e-01 9.96533e-01
1.11500e+02 9.97567e-01 9.91673e-01
1.12000e+02 9.96147e-01 9.88683e-01
1.12500e+02 9.95022e-01 9.85295e-01
1.13000e+02 9.94518e-01 9.85035e-01
1.13500e+02 9.94558e-01 9.85802e-01
1.14000e+02 9.95077e-01 9.87811e-01
1.14500e+02 9.96062e-01 9.90816e-01
1.15000e+02 9.97482e-01 9.94743e-01
1.15500e+02 9.99169e-01 9.99447e-01
1.16000e+02 1.00097e+00 1.00445e+00
1.16500e+02 1.00273e+00 1.00891e+00
1.17000e+02 1.00409e+00 1.01250e+00
1.17500e+02 1.00504e+00 1.01480e+00
1.18000e+02 1.00529e+00 1.01451e+00
1.18500e+02 1.00507e+00 1.01325e+00
1.19000e+02 1.00438e+00 1.01103e+00
1.19500e+02 1.00326e+00 1.00780e+00
1.20000e+02 1.00187e+00 1.00382e+00
1.20500e+02 1.00033e+00 9.99597e-01
1.21000e+02 9.98806e-01 9.95431e-01
1.21500e+02 9.97637e-01 9.92485e-01
1.22000e+02 9.96799e-01 9.90090e-01
1.22500e+02 9.96551e-01 9.90236e-01
1.23000e+02 9.96704e-01 9.91042e-01
1.23500e+02 9.97201e-01 9.92508e-01
1.24000e+02 9.97924e-01 9.94607e-01
1.24500e+02 9.98756e-01 9.97038e-01
1.25000e+02 9.99582e-01 9.99087e-01
1.25500e+02 1.00018e+00 1.00120e+00
1.26000e+02 1.00054e+00 1.00186e+00
1.26500e+02 1.00053e+00 1.00170e+00
1.27000e+02 1.00026e+00 1.00101e+00
1.27500e+02 9.99852e-01 9.99888e-01
1.28000e+02 9.99355e-01 9.98780e-01
1.28500e+02 9.98891e-01 9.97530e-01
1.29000e+02 9.98730e-01 9.97525e-01
1.29500e+02 9.98873e-01 9.98241e-01
1.30000e+02 9.99398e-01 9.99850e-01
1.30500e+02 1.00038e+00 1.00232e+00
1.31000e+02 1.00174e+00 1.00575e+00
1.31500e+02 1.00333e+00 1.00997e+00
1.32000e+02 1.00499e+00 1.01339e+00
1.32500e+02 1.00643e+00 1.01759e+00
1.33000e+02 1.00724e+00 1.01827e+00
1.33500e+02 1.00723e+00 1.01708e+00
1.34000e+02 1.00637e+00 1.01353e+00
1.34500e+02 1.00446e+00 1.00786e+00
1.35000e+02 1.00143e+00 9.99765e-01
1.35500e+02 9.97583e-01 9.89271e-01
1.36000e+02 9.93160e-01 9.77573e-01
1.36500e+02 9.88534e-01 9.67145e-01
1.37000e+02 9.84764e-01 9.56371e-01
1.37500e+02 9.82026e-01 9.52290e-01
1.38000e+02 9.81318e-01 9.53367e-01
1.38500e+02 9.82334e-01 9.58163e-01
1.39000e+02 9.85180e-01 9.67697e-01
1.39500e+02 9.90021e-01 9.81256e-01
1.40000e+02 9.96623e-01 9.99284e-01
1.40500e+02 1.00425e+00 1.02120e+00
1.41000e+02 1.01248e+00 1.04471e+00
1.41500e+02 1.02084e+00 1.06777e+00
1.42000e+02 1.02813e+00 1.08680e+00
1.42500e+02 1.03457e+00 1.10082e+00
1.43000e+02 1.03868e+00 1.09746e+00
1.43500e+02 1.04054e+00 1.08777e+00
1.44000e+02 1.03758e+00 1.06930e+00
1.44500e+02 1.02764e+00 1.03920e+00
1.45000e+02 1.00883e+00 1.00166e+00
1.45500e+02 9.80796e-01 9.62438e-01
1.46000e+02 9.49482e-01 9.13662e-01
1.46500e+02 9.25751e-01 8.84999e-01
1.47000e+02 9.22714e-01 8.50222e-01
1.47500e+02 9.52574e-01 8.43306e-01
1.48000e+02 1.01416e+00 8.50302e-01
1.48500e+02 1.09109e+00 8.68895e-01
1.49000e+02 1.15678e+00 8.98137e-01
1.49500e+02 1.19558e+00 9.33761e-01
1.50000e+02 1.20110e+00 9.71930e-01
1.50500e+02 1.17719e+00 1.00117e+00
1.51000e+02 1.13482e+00 1.02365e+00
1.51500e+02 1.08881e+00 1.02893e+00
1.52000e+02 1.05268e+00 1.02447e+00
1.52500e+02 1.03079e+00 1.01619e+00
1.53000e+02 1.01515e+00 1.00514e+00
1.53500e+02 1.00191e+00 9.89791e-01
1.54000e+02 9.89817e-01 9.70973e-01
1.54500e+02 9.79629e-01 9.53940e-01
1.55000e+02 9.74044e-01 9.32489e-01
1.55500e+02 9.76533e-01 9.27644e-01
1.56000e+02 9.87386e-01 9.36626e-01
1.56500e+02 1.00194e+00 9.59362e-01
1.57000e+02 1.01383e+00 9.90775e-01
1.57500e+02 1.01544e+00 1.02885e+00
1.58000e+02 1.00078e+00 1.07405e+00
1.58500e+02 9.72822e-01 1.08744e+00
1.59000e+02 9.40377e-01 1.07813e+00
1.59500e+02 9.11788e-01 1.05056e+00
1.60000e+02 8.93632e-01 1.00765e+00
1.60500e+02 8.89306e-01 9.58499e-01
1.61000e+02 8.96247e-01 9.06056e-01
1.61500e+02 9.08548e-01 8.55880e-01
1.62000e+02 9.17764e-01 8.24747e-01
1.62500e+02 9.25817e-01 8.26410e-01
1.63000e+02 9.36760e-01 8.41599e-01
1.63500e+02 9.50379e-01 8.70794e-01
1.64000e+02 9.66413e-01 9.08623e-01
1.64500e+02 9.83883e-01 9.40274e-01
1.65000e+02 9.98386e-01 9.86397e-01
1.65500e+02 1.00596e+00 9.95221e-01
1.66000e+02 1.00397e+00 9.77932e-01
1.66500e+02 9.90942e-01 9.34851e-01
1.67000e+02 9.63074e-01 8.72092e-01
1.67500e+02 9.22713e-01 7.91739e-01
1.68000e+02 8.77629e-01 6.98093e-01
1.68500e+02 8.37491e-01 6.73515e-01
1.69000e+02 8.18928e-01 6.91234e-01
1.69500e+02 8.21617e-01 7.35513e-01
1.70000e+02 8.42497e-01 7.99930e-01
1.70500e+02 8.75133e-01 8.70074e-01
1.71000e+02 9.12522e-01 9.21742e-01
1.71500e+02 9.43962e-01 9.44684e-01
1.72000e+02 9.66319e-01 9.59493e-01
1.72500e+02 9.76103e-01 9.59044e-01
1.73000e+02 9.80870e-01 9.54657e-01
1.73500e+02 9.83656e-01 9.53512e-01
1.74000e+02 9.85755e-01 9.56589e-01
1.74500e+02 9.87664e-01 9.65152e-01
1.75000e+02 9.87033e-01 9.69344e-01
1.75500e+02 9.84698e-01 9.72260e-01
1.76000e+02 9.82729e-01 9.77413e-01
1.76500e+02 9.83470e-01 9.84693e-01
1.77000e+02 9.89551e-01 9.94444e-01
1.77500e+02 1.00203e+00 1.00563e+00
1.78000e+02 1.02134e+00 1.01709e+00
1.78500e+02 1.04325e+00 1.03019e+00
1.79000e+02 1.06057e+00 1.03856e+00
1.79500e+02 1.06964e+00 1.04095e+00
1.80000e+02 1.06992e+00 1.04194e+00
1.80500e+02 1.06247e+00 1.04332e+00
1.81000e+02 1.05000e+00 1.04461e+00
1.81500e+02 1.03665e+00 1.04684e+00
1.82000e+02 1.02716e+00 1.04740e+00
1.82500e+02 1.02344e+00 1.04936e+00
1.83000e+02 1.02285e+00 1.05205e+00
1.83500e+02 1.02359e+00 1.05402e+00
1.84000e+02 1.02349e+00 1.05766e+00
1.84500e+02 1.02139e+00 1.05407e+00
1.85000e+02 1.01673e+00 1.04593e+00
1.85500e+02 1.00917e+00 1.03093e+00
1.86000e+02 1.00067e+00 1.00732e+00
1.86500e+02 9.93200e-01 9.81355e-01
1.87000e+02 9.88382e-01 9.60840e-01
1.87500e+02 9.90015e-01 9.64331e-01
1.88000e+02 9.96939e-01 9.74761e-01
1.88500e+02 1.00609e+00 9.90782e-01
1.89000e+02 1.01353e+00 1.00696e+00
1.89500e+02 1.01813e+00 1.01492e+00
1.90000e+02 1.01867e+00 1.01261e+00
1.90500e+02 1.01693e+00 1.00649e+00
1.91000e+02 1.01404e+00 1.00367e+00
1.91500e+02 1.01187e+00 1.00721e+00
1.92000e+02 1.01079e+00 1.01295e+00
1.92500e+02 1.01076e+00 1.01661e+00
1.93000e+02 1.00944e+00 1.01479e+00
1.93500e+02 1.00495e+00 1.00511e+00
1.94000e+02 9.97372e-01 9.83190e-01
1.94500e+02 9.86764e-01 9.53236e-01
1.95000e+02 9.73528e-01 9.21609e-01
1.95500e+02 9.61607e-01 8.78332e-01
1.96000e+02 9.53898e-01 8.71823e-01
1.96500e+02 9.52405e-01 8.78539e-01
1.97000e+02 9.57058e-01 8.94167e-01
1.97500e+02 9.67295e-01 9.15566e-01
1.98000e+02 9.81858e-01 9.35184e-01
1.98500e+02 9.97492e-01 9.46237e-01
1.99000e+02 1.00846e+00 9.48333e-01
1.99500e+02 1.01334e+00 9.43935e-01
2.00000e+02 1.01220e+00 9.33000e-01
2.00500e+02 1.00601e+00 9.30884e-01
2.01000e+02 9.99008e-01 9.33595e-01
2.01500e+02 9.94564e-01 9.44127e-01
2.02000e+02 9.93844e-01 9.62111e-01
2.02500e+02 9.96534e-01 9.79996e-01
2.03000e+02 9.99238e-01 9.99002e-01
2.03500e+02 9.97621e-01 9.99782e-01
2.04000e+02 9.93193e-01 9.93666e-01
2.04500e+02 9.88186e-01 9.81349e-01
2.05000e+02 9.84898e-01 9.67536e-01
2.05500e+02 9.85007e-01 9.53295e-01
2.06000e+02 9.90049e-01 9.54952e-01
2.06500e+02 9.98588e-01 9.67145e-01
2.07000e+02 1.00704e+00 9.93537e-01
2.07500e+02 1.01142e+00 1.03095e+00
2.08000e+02 1.00968e+00 1.06986e+00
2.08500e+02 1.00207e+00 1.10498e+00
2.09000e+02 9.88875e-01 1.10222e+00
2.09500e+02 9.72178e-01 1.07593e+00
2.10000e+02 9.55552e-01 1.02419e+00
2.10500e+02 9.40779e-01 9.53946e-01
2.11000e+02 9.27801e-01 8.93631e-01
2.11500e+02 9.19196e-01 8.13944e-01
2.12000e+02 9.19307e-01 8.08033e-01
2.12500e+02 9.27761e-01 8.23002e-01
2.13000e+02 9.43346e-01 8.57688e-01
2.13500e+02 9.62391e-01 9.06829e-01
2.14000e+02 9.81214e-01 9.50244e-01
2.14500e+02 9.95971e-01 9.99591e-01
2.15000e+02 1.00055e+00 1.00346e+00
2.15500e+02 9.97448e-01 9.99512e-01
2.16000e+02 9.89830e-01 9.91407e-01
2.16500e+02 9.82410e-01 9.80564e-01
2.17000e+02 9.80702e-01 9.73025e-01
2.17500e+02 9.89766e-01 9.65757e-01
2.18000e+02 1.00962e+00 9.58838e-01
2.18500e+02 1.03405e+00 9.48500e-01
2.19000e+02 1.05305e+00 9.33898e-01
2.19500e+02 1.06025e+00 9.19253e-01
2.20000e+02 1.05476e+00 9.05566e-01
2.20500e+02 1.04087e+00 9.09365e-01
2.21000e+02 1.02259e+00 9.19184e-01
2.21500e+02 1.00749e+00 9.35170e-01
2.22000e+02 1.00077e+00 9.60047e-01
2.22500e+02 1.00326e+00 9.90780e-01
2.23000e+02 1.01064e+00 1.02068e+00
2.23500e+02 1.01717e+00 1.05906e+00
2.24000e+02 1.02022e+00 1.06914e+00
2.24500e+02 1.01792e+00 1.06299e+00
2.25000e+02 1.01481e+00 1.04547e+00
2.25500e+02 1.01333e+00 1.02629e+00
2.26000e+02 1.01487e+00 1.00007e+00
2.26500e+02 1.01949e+00 9.95345e-01
2.27000e+02 1.02042e+00 1.00245e+00
2.27500e+02 1.01001e+00 1.01272e+00
2.28000e+02 9.84469e-01 1.02556e+00
2.28500e+02 9.46769e-01 1.02615e+00
2.29000e+02 9.10857e-01 1.01875e+00
2.29500e+02 8.84050e-01 1.00303e+00
2.30000e+02 8.72202e-01 9.82577e-01
2.30500e+02 8.79211e-01 9.60327e-01
2.31000e+02 9.01965e-01 9.41369e-01
2.31500e+02 9.30998e-01 9.40251e-01
2.32000e+02 9.54051e-01 9.40487e-01
2.32500e+02 9.65350e-01 9.42747e-01
2.33000e+02 9.71824e-01 9.41627e-01
2.33500e+02 9.76207e-01 9.44486e-01
2.34000e+02 9.80572e-01 9.52367e-01
2.34500e+02 9.86796e-01 9.64495e-01
2.35000e+02 9.94628e-01 9.84542e-01
2.35500e+02 1.00270e+00 1.01065e+00
2.36000e+02 1.01012e+00 1.02316e+00
2.36500e+02 1.01222e+00 1.01728e+00
2.37000e+02 1.00749e+00 1.00267e+00
2.37500e+02 9.93768e-01 9.82989e-01
2.38000e+02 9.72431e-01 9.58698e-01
2.38500e+02 9.48502e-01 9.59675e-01
2.39000e+02 9.30597e-01 9.70353e-01
2.39500e+02 9.24881e-01 9.92968e-01
2.40000e+02 9.33388e-01 1.02928e+00
2.40500e+02 9.56373e-01 1.07497e+00
2.41000e+02 9.91394e-01 1.12441e+00
2.41500e+02 1.02981e+00 1.18486e+00
2.42000e+02 1.06228e+00 1.22728e+00
2.42500e+02 1.08464e+00 1.27498e+00
2.43000e+02 1.09474e+00 1.27516e+00
2.43500e+02 1.09524e+00 1.25753e+00
2.44000e+02 1.08582e+00 1.21624e+00
2.44500e+02 1.06685e+00 1.15103e+00
2.45000e+02 1.03968e+00 1.06654e+00
2.45500e+02 1.00722e+00 9.76715e-01
2.46000e+02 9.73586e-01 8.76480e-01
2.46500e+02 9.43260e-01 8.14728e-01
2.47000e+02 9.16795e-01 7.57632e-01
2.47500e+02 8.93709e-01 7.00936e-01
2.48000e+02 8.72493e-01 6.65326e-01
2.48500e+02 8.58013e-01 6.03383e-01
2.49000e+02 8.53857e-01 6.02164e-01
2.49500e+02 8.58030e-01 6.16829e-01
2.50000e+02 8.68949e-01 6.35829e-01
2.50500e+02 8.78551e-01 6.79097e-01
2.51000e+02 8.76033e-01 6.78833e-01
2.51500e+02 8.61247e-01 6.48275e-01
2.52000e+02 8.33846e-01 5.93738e-01
2.52500e+02 7.97001e-01 5.26559e-01
2.53000e+02 7.65198e-01 4.29067e-01
2.53500e+02 7.49328e-01 4.12374e-01
2.54000e+02 7.53197e-01 4.31486e-01
2.54500e+02 7.69944e-01 4.74112e-01
2.55000e+02 7.93964e-01 5.32192e-01
2.55500e+02 8.20012e-01 5.97757e-01
2.56000e+02 8.45831e-01 6.64554e-01
2.56500e+02 8.71379e-01 7.33620e-01
2.57000e+02 8.97658e-01 8.10566e-01
2.57500e+02 9.27501e-01 8.98327e-01
2.58000e+02 9.63969e-01 1.00431e+00
2.58500e+02 1.00816e+00 1.13630e+00
2.59000e+02 1.06130e+00 1.28995e+00
2.59500e+02 1.12329e+00 1.46279e+00
2.60000e+02 1.18843e+00 1.65464e+00
2.60500e+02 1.25055e+00 1.83487e+00
2.61000e+02 1.30222e+00 1.98826e+00
2.61500e+02 1.32570e+00 2.06277e+00
2.62000e+02 1.30685e+00 1.98814e+00
2.62500e+02 1.25252e+00 1.77148e+00
2.63000e+02 1.14120e+00 1.48005e+00
2.63500e+02 9.81983e-01 1.05629e+00
2.64000e+02 8.32364e-01 4.88829e-01
2.64500e+02 7.20334e-01 2.42053e-01
2.65000e+02 7.18296e-01 3.18094e-01
2.65500e+02 7.66796e-01 4.41634e-01
2.66000e+02 8.14524e-01 6.25216e-01
2.66500e+02 8.29091e-01 6.55130e-01
2.67000e+02 8.22468e-01 6.22975e-01
2.67500e+02 8.21412e-01 5.66613e-01
2.68000e+02 8.38335e-01 5.21874e-01
2.68500e+02 8.78169e-01 5.35551e-01
2.69000e+02 9.15068e-01 5.92478e-01
2.69500e+02 9.15570e-01 5.93572e-01
