0.00000e+00 0.00000e+00 -2.19288e+02 -2.17497e+02 -2.21080e+02 -2.19288e+02 -2.17497e+02 -2.21080e+02
6.40000e+02 6.00000e+00 -2.19682e+02 -2.16967e+02 -2.22397e+02 -2.19288e+02 -2.17497e+02 -2.21080e+02
1.28000e+03 1.20000e+01 -2.17573e+02 -2.16529e+02 -2.18617e+02 -2.19288e+02 -2.17497e+02 -2.21080e+02
1.92000e+03 1.90000e+01 -2.17481e+02 -2.17281e+02 -2.17680e+02 -2.19288e+02 -2.17497e+02 -2.21080e+02
2.56000e+03 2.50000e+01 -2.18698e+02 -2.16375e+02 -2.21021e+02 -2.19289e+02 -2.17498e+02 -2.21080e+02
3.20000e+03 3.20000e+01 -2.16130e+02 -2.15087e+02 -2.17174e+02 -2.19288e+02 -2.17500e+02 -2.21077e+02
3.84000e+03 3.80000e+01 -2.14666e+02 -2.13796e+02 -2.15536e+02 -2.19287e+02 -2.17507e+02 -2.21067e+02
4.48000e+03 4.40000e+01 -2.17851e+02 -2.17668e+02 -2.18035e+02 -2.19282e+02 -2.17521e+02 -2.21043e+02
5.12000e+03 5.10000e+01 -2.14196e+02 -2.12764e+02 -2.15628e+02 -2.19267e+02 -2.17543e+02 -2.20992e+02
5.76000e+03 5.70000e+01 -2.16378e+02 -2.14251e+02 -2.18505e+02 -2.19235e+02 -2.17569e+02 -2.20901e+02
6.40000e+03 6.40000e+01 -2.13147e+02 -2.11939e+02 -2.14354e+02 -2.19175e+02 -2.17592e+02 -2.20759e+02
7.04000e+03 7.00000e+01 -2.12808e+02 -2.10885e+02 -2.14730e+02 -2.19081e+02 -2.17604e+02 -2.20558e+02
7.68000e+03 7.60000e+01 -2.14161e+02 -2.13634e+02 -2.14689e+02 -2.18947e+02 -2.17595e+02 -2.20298e+02
8.32000e+03 8.30000e+01 -2.13673e+02 -2.13174e+02 -2.14172e+02 -2.18769e+02 -2.17556e+02 -2.19981e+02
8.96000e+03 8.90000e+01 -2.10690e+02 -2.10497e+02 -2.10884e+02 -2.18550e+02 -2.17483e+02 -2.19618e+02
9.60000e+03 9.60000e+01 -2.11606e+02 -2.10776e+02 -2.12435e+02 -2.18293e+02 -2.17370e+02 -2.19215e+02
1.02400e+04 1.02000e+02 -2.10812e+02 -2.10366e+02 -2.11257e+02 -2.17998e+02 -2.17215e+02 -2.18781e+02
1.08800e+04 1.08000e+02 -2.09257e+02 -2.08262e+02 -2.10251e+02 -2.17668e+02 -2.17016e+02 -2.18320e+02
1.15200e+04 1.15000e+02 -2.07643e+02 -2.06985e+02 -2.08301e+02 -2.17304e+02 -2.16772e+02 -2.17837e+02
1.21600e+04 1.21000e+02 -2.10115e+02 -2.09534e+02 -2.10697e+02 -2.16909e+02 -2.16485e+02 -2.17333e+02
1.28000e+04 1.28000e+02 -2.06971e+02 -2.03782e+02 -2.10161e+02 -2.16483e+02 -2.16157e+02 -2.16810e+02
1.34400e+04 1.34000e+02 -2.07716e+02 -2.07538e+02 -2.07894e+02 -2.16029e+02 -2.15788e+02 -2.16269e+02
1.40800e+04 1.40000e+02 -2.02416e+02 -1.97895e+02 -2.06938e+02 -2.15548e+02 -2.15383e+02 -2.15712e+02
1.47200e+04 1.47000e+02 -2.05415e+02 -2.05074e+02 -2.05755e+02 -2.15041e+02 -2.14944e+02 -2.15137e+02
1.53600e+04 1.53000e+02 -2.03626e+02 -2.00594e+02 -2.06659e+02 -2.14512e+02 -2.14476e+02 -2.14547e+02
1.60000e+04 1.60000e+02 -2.02368e+02 -1.99933e+02 -2.04802e+02 -2.13963e+02 -2.13940e+02 -2.13986e+02
1.66400e+04 1.66000e+02 -2.00442e+02 -1.94945e+02 -2.05940e+02 -2.13398e+02 -2.13316e+02 -2.13480e+02
1.72800e+04 1.72000e+02 -2.01082e+02 -1.98831e+02 -2.03333e+02 -2.12820e+02 -2.12671e+02 -2.12968e+02
1.79200e+04 1.79000e+02 -1.97023e+02 -1.94927e+02 -1.99119e+02 -2.12228e+02 -2.11999e+02 -2.12457e+02
1.85600e+04 1.85000e+02 -1.99139e+02 -1.97590e+02 -2.00689e+02 -2.11620e+02 -2.11290e+02 -2.11951e+02
1.92000e+04 1.92000e+02 -1.93181e+02 -1.89393e+02 -1.96970e+02 -2.10993e+02 -2.10533e+02 -2.11454e+02
1.98400e+04 1.98000e+02 -1.95834e+02 -1.92946e+02 -1.98722e+02 -2.10339e+02 -2.09716e+02 -2.10961e+02
2.04800e+04 2.04000e+02 -1.91213e+02 -1.88668e+02 -1.93757e+02 -2.09649e+02 -2.08832e+02 -2.10466e+02
2.11200e+04 2.11000e+02 -1.89722e+02 -1.86088e+02 -1.93357e+02 -2.08915e+02 -2.07876e+02 -2.09953e+02
