0.00000e+00 0.00000e+00 -2.20636e+02 -2.18724e+02 -2.22548e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
3.20000e+02 3.00000e+00 -2.21192e+02 -2.20959e+02 -2.21425e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
6.40000e+02 6.00000e+00 -2.17467e+02 -2.16109e+02 -2.18825e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
9.60000e+02 9.00000e+00 -2.21754e+02 -2.20675e+02 -2.22833e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
1.28000e+03 1.20000e+01 -2.20315e+02 -2.18283e+02 -2.22347e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
1.60000e+03 1.60000e+01 -2.22444e+02 -2.21246e+02 -2.23642e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
1.92000e+03 1.90000e+01 -2.20161e+02 -2.17792e+02 -2.22530e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
2.24000e+03 2.20000e+01 -2.19062e+02 -2.17007e+02 -2.21116e+02 -2.20636e+02 -2.18724e+02 -2.22548e+02
2.56000e+03 2.50000e+01 -2.18637e+02 -2.17884e+02 -2.19389e+02 -2.20636e+02 -2.18725e+02 -2.22547e+02
2.88000e+03 2.80000e+01 -2.18932e+02 -2.16645e+02 -2.21220e+02 -2.20636e+02 -2.18726e+02 -2.22546e+02
3.20000e+03 3.20000e+01 -2.21529e+02 -2.20827e+02 -2.22231e+02 -2.20635e+02 -2.18727e+02 -2.22543e+02
3.52000e+03 3.50000e+01 -2.20357e+02 -2.19957e+02 -2.20757e+02 -2.20634e+02 -2.18730e+02 -2.22538e+02
3.84000e+03 3.80000e+01 -2.20385e+02 -2.17918e+02 -2.22852e+02 -2.20632e+02 -2.18733e+02 -2.22530e+02
4.16000e+03 4.10000e+01 -2.19990e+02 -2.17815e+02 -2.22165e+02 -2.20629e+02 -2.18739e+02 -2.22519e+02
4.48000e+03 4.40000e+01 -2.21841e+02 -2.20628e+02 -2.23053e+02 -2.20624e+02 -2.18747e+02 -2.22501e+02
4.80000e+03 4.80000e+01 -2.18642e+02 -2.16721e+02 -2.20564e+02 -2.20617e+02 -2.18759e+02 -2.22476e+02
5.12000e+03 5.10000e+01 -2.19808e+02 -2.18729e+02 -2.20886e+02 -2.20609e+02 -2.18774e+02 -2.22444e+02
5.44000e+03 5.40000e+01 -2.21113e+02 -2.18729e+02 -2.23497e+02 -2.20598e+02 -2.18794e+02 -2.22402e+02
5.76000e+03 5.70000e+01 -2.18705e+02 -2.17392e+02 -2.20017e+02 -2.20584e+02 -2.18818e+02 -2.22351e+02
6.08000e+03 6.00000e+01 -2.18269e+02 -2.17447e+02 -2.19091e+02 -2.20567e+02 -2.18846e+02 -2.22289e+02
6.40000e+03 6.40000e+01 -2.19022e+02 -2.18029e+02 -2.20015e+02 -2.20548e+02 -2.18879e+02 -2.22217e+02
6.72000e+03 6.70000e+01 -2.18539e+02 -2.17783e+02 -2.19295e+02 -2.20524e+02 -2.18915e+02 -2.22134e+02
7.04000e+03 7.00000e+01 -2.21408e+02 -2.19432e+02 -2.23384e+02 -2.20498e+02 -2.18954e+02 -2.22042e+02
7.36000e+03 7.30000e+01 -2.19236e+02 -2.16669e+02 -2.21804e+02 -2.20468e+02 -2.18997e+02 -2.21939e+02
7.68000e+03 7.60000e+01 -2.19597e+02 -2.17438e+02 -2.21757e+02 -2.20436e+02 -2.19041e+02 -2.21831e+02
8.00000e+03 8.00000e+01 -1.99760e+02 -1.94572e+02 -2.04948e+02 -2.20401e+02 -2.19087e+02 -2.21715e+02
8.32000e+03 8.30000e+01 -1.99595e+02 -1.94191e+02 -2.05000e+02 -2.20363e+02 -2.19134e+02 -2.21593e+02
8.64000e+03 8.60000e+01 -2.00224e+02 -1.94371e+02 -2.06077e+02 -2.20325e+02 -2.19181e+02 -2.21469e+02
8.96000e+03 8.90000e+01 -1.91611e+02 -1.84997e+02 -1.98226e+02 -2.20286e+02 -2.19228e+02 -2.21343e+02
9.28000e+03 9.20000e+01 -1.90727e+02 -1.84373e+02 -1.97080e+02 -2.20246e+02 -2.19275e+02 -2.21216e+02
9.60000e+03 9.60000e+01 -1.85936e+02 -1.78921e+02 -1.92950e+02 -2.20206e+02 -2.19321e+02 -2.21091e+02
9.92000e+03 9.90000e+01 -1.85913e+02 -1.79171e+02 -1.92656e+02 -2.20166e+02 -2.19364e+02 -2.20969e+02
1.02400e+04 1.02000e+02 -1.86009e+02 -1.78714e+02 -1.93304e+02 -2.20126e+02 -2.19405e+02 -2.20848e+02
1.05600e+04 1.05000e+02 -1.50644e+02 -1.47250e+02 -1.54038e+02 -2.20084e+02 -2.19441e+02 -2.20728e+02
1.08800e+04 1.08000e+02 -1.50359e+02 -1.46966e+02 -1.53752e+02 -2.20037e+02 -2.19468e+02 -2.20605e+02
1.12000e+04 1.12000e+02 -1.65898e+02 -1.58967e+02 -1.72828e+02 -2.19980e+02 -2.19484e+02 -2.20476e+02
1.15200e+04 1.15000e+02 -1.65865e+02 -1.59092e+02 -1.72637e+02 -2.19906e+02 -2.19481e+02 -2.20332e+02
1.18400e+04 1.18000e+02 -1.65777e+02 -1.59017e+02 -1.72537e+02 -2.19806e+02 -2.19449e+02 -2.20164e+02
1.21600e+04 1.21000e+02 -1.73113e+02 -1.63836e+02 -1.82389e+02 -2.19670e+02 -2.19376e+02 -2.19964e+02
1.24800e+04 1.24000e+02 -1.73003e+02 -1.63732e+02 -1.82274e+02 -2.19482e+02 -2.19238e+02 -2.19726e+02
1.28000e+04 1.28000e+02 -1.63685e+02 -1.59060e+02 -1.68310e+02 -2.19229e+02 -2.19010e+02 -2.19448e+02
1.31200e+04 1.31000e+02 -1.63644e+02 -1.58558e+02 -1.68731e+02 -2.18893e+02 -2.18658e+02 -2.19128e+02
1.34400e+04 1.34000e+02 -1.63267e+02 -1.58638e+02 -1.67896e+02 -2.18456e+02 -2.18167e+02 -2.18746e+02
1.37600e+04 1.37000e+02 -1.55073e+02 -1.50353e+02 -1.59792e+02 -2.17900e+02 -2.17532e+02 -2.18269e+02
1.40800e+04 1.40000e+02 -1.55088e+02 -1.50631e+02 -1.59544e+02 -2.17209e+02 -2.16748e+02 -2.17670e+02
1.44000e+04 1.44000e+02 -1.53090e+02 -1.45704e+02 -1.60475e+02 -2.16366e+02 -2.15805e+02 -2.16926e+02
1.47200e+04 1.47000e+02 -1.52307e+02 -1.45688e+02 -1.58926e+02 -2.15361e+02 -2.14698e+02 -2.16024e+02
1.50400e+04 1.50000e+02 -1.53418e+02 -1.45365e+02 -1.61471e+02 -2.14188e+02 -2.13420e+02 -2.14956e+02
1.53600e+04 1.53000e+02 -1.63276e+02 -1.51533e+02 -1.75019e+02 -2.12844e+02 -2.11970e+02 -2.13718e+02
1.56800e+04 1.56000e+02 -1.63455e+02 -1.51516e+02 -1.75395e+02 -2.11334e+02 -2.10353e+02 -2.12315e+02
1.60000e+04 1.60000e+02 -1.59114e+02 -1.55997e+02 -1.62230e+02 -2.09667e+02 -2.08575e+02 -2.10758e+02
1.63200e+04 1.63000e+02 -1.59448e+02 -1.55515e+02 -1.63380e+02 -2.07854e+02 -2.06647e+02 -2.09062e+02
1.66400e+04 1.66000e+02 -1.59369e+02 -1.55826e+02 -1.62912e+02 -2.05915e+02 -2.04585e+02 -2.07244e+02
1.69600e+04 1.69000e+02 -1.53736e+02 -1.50574e+02 -1.56899e+02 -2.03866e+02 -2.02406e+02 -2.05325e+02
1.72800e+04 1.72000e+02 -1.53805e+02 -1.50899e+02 -1.56711e+02 -2.01728e+02 -2.00130e+02 -2.03327e+02
1.76000e+04 1.76000e+02 -1.55951e+02 -1.49653e+02 -1.62249e+02 -1.99523e+02 -1.97780e+02 -2.01266e+02
1.79200e+04 1.79000e+02 -1.55803e+02 -1.49501e+02 -1.62104e+02 -1.97272e+02 -1.95382e+02 -1.99163e+02
1.82400e+04 1.82000e+02 -1.56145e+02 -1.49708e+02 -1.62583e+02 -1.94995e+02 -1.92961e+02 -1.97029e+02
1.85600e+04 1.85000e+02 -1.56872e+02 -1.54363e+02 -1.59381e+02 -1.92713e+02 -1.90545e+02 -1.94881e+02
1.88800e+04 1.88000e+02 -1.57314e+02 -1.54672e+02 -1.59957e+02 -1.90443e+02 -1.88159e+02 -1.92727e+02
