0.00000e+00 0.00000e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00
3.20000e+02 1.00000e+00 -5.70937e+00 -5.49330e+00 -5.92544e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00
6.40000e+02 3.00000e+00 -5.38043e+00 -5.15671e+00 -5.60415e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00
9.60000e+02 4.00000e+00 -5.50950e+00 -5.48179e+00 -5.53720e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00
1.28000e+03 6.00000e+00 -5.41660e+00 -5.24135e+00 -5.59185e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00
1.60000e+03 8.00000e+00 -6.05461e+00 -5.85592e+00 -6.25330e+00 -5.49096e+00 -5.48224e+00 -5.49968e+00
1.92000e+03 9.00000e+00 -5.53304e+00 -5.35412e+00 -5.71196e+00 -5.49097e+00 -5.48225e+00 -5.49969e+00
2.24000e+03 1.10000e+01 -5.52847e+00 -5.33788e+00 -5.71905e+00 -5.49097e+00 -5.48225e+00 -5.49969e+00
2.56000e+03 1.20000e+01 -5.50496e+00 -5.32771e+00 -5.68221e+00 -5.49098e+00 -5.48226e+00 -5.49971e+00
2.88000e+03 1.40000e+01 -5.29934e+00 -4.94077e+00 -5.65791e+00 -5.49100e+00 -5.48227e+00 -5.49973e+00
3.20000e+03 1.60000e+01 -5.51940e+00 -5.28864e+00 -5.75015e+00 -5.49104e+00 -5.48228e+00 -5.49980e+00
3.52000e+03 1.70000e+01 -5.50031e+00 -5.43353e+00 -5.56709e+00 -5.49110e+00 -5.48232e+00 -5.49988e+00
3.84000e+03 1.90000e+01 -5.49897e+00 -5.26600e+00 -5.73193e+00 -5.49119e+00 -5.48238e+00 -5.50000e+00
4.16000e+03 2.00000e+01 -5.56253e+00 -5.48597e+00 -5.63909e+00 -5.49134e+00 -5.48249e+00 -5.50018e+00
4.48000e+03 2.20000e+01 -5.55957e+00 -5.36350e+00 -5.75563e+00 -5.49155e+00 -5.48266e+00 -5.50043e+00
4.80000e+03 2.40000e+01 -5.49378e+00 -5.21576e+00 -5.77179e+00 -5.49184e+00 -5.48289e+00 -5.50079e+00
5.12000e+03 2.50000e+01 -5.19525e+00 -5.18122e+00 -5.20929e+00 -5.49222e+00 -5.48316e+00 -5.50129e+00
5.44000e+03 2.70000e+01 -5.57625e+00 -5.11632e+00 -6.03618e+00 -5.49270e+00 -5.48343e+00 -5.50198e+00
5.76000e+03 2.80000e+01 -5.62935e+00 -5.53493e+00 -5.72377e+00 -5.49327e+00 -5.48365e+00 -5.50290e+00
6.08000e+03 3.00000e+01 -5.29604e+00 -4.82314e+00 -5.76894e+00 -5.49391e+00 -5.48374e+00 -5.50408e+00
6.40000e+03 3.20000e+01 -5.38676e+00 -4.90594e+00 -5.86757e+00 -5.49458e+00 -5.48364e+00 -5.50552e+00
6.72000e+03 3.30000e+01 -5.53467e+00 -5.39892e+00 -5.67042e+00 -5.49526e+00 -5.48333e+00 -5.50718e+00
7.04000e+03 3.50000e+01 -5.14419e+00 -5.04434e+00 -5.24404e+00 -5.49590e+00 -5.48281e+00 -5.50900e+00
7.36000e+03 3.60000e+01 -5.46904e+00 -5.42105e+00 -5.51703e+00 -5.49650e+00 -5.48206e+00 -5.51093e+00
