1.20000e+00 1.08865e+00 1.09191e+00
1.21250e+00 1.08192e+00 1.08527e+00
1.22500e+00 1.07488e+00 1.07747e+00
1.23750e+00 1.06754e+00 1.06849e+00
1.25000e+00 1.05990e+00 1.05834e+00
1.26250e+00 1.05197e+00 1.04707e+00
1.27500e+00 1.04377e+00 1.03472e+00
1.28750e+00 1.03531e+00 1.02139e+00
1.30000e+00 1.02662e+00 1.00717e+00
1.31250e+00 1.01775e+00 9.92230e-01
1.32500e+00 1.00872e+00 9.76730e-01
1.33750e+00 9.99602e-01 9.60875e-01
1.35000e+00 9.90441e-01 9.44884e-01
1.36250e+00 9.81298e-01 9.28993e-01
1.37500e+00 9.72234e-01 9.13438e-01
1.38750e+00 9.63311e-01 8.98448e-01
1.40000e+00 9.54584e-01 8.84235e-01
1.41250e+00 9.46105e-01 8.70985e-01
1.42500e+00 9.37917e-01 8.58849e-01
1.43750e+00 9.30054e-01 8.47945e-01
1.45000e+00 9.22540e-01 8.38349e-01
1.46250e+00 9.15393e-01 8.30105e-01
1.47500e+00 9.08618e-01 8.23221e-01
1.48750e+00 9.02216e-01 8.17677e-01
1.50000e+00 8.96180e-01 8.13432e-01
1.51250e+00 8.90500e-01 8.10426e-01
1.52500e+00 8.85161e-01 8.08587e-01
1.53750e+00 8.80148e-01 8.07837e-01
1.55000e+00 8.75443e-01 8.08091e-01
1.56250e+00 8.71031e-01 8.09264e-01
1.57500e+00 8.66895e-01 8.11273e-01
1.58750e+00 8.63022e-01 8.14034e-01
1.60000e+00 8.59401e-01 8.17466e-01
1.61250e+00 8.56020e-01 8.21491e-01
1.62500e+00 8.52875e-01 8.26032e-01
1.63750e+00 8.49963e-01 8.31013e-01
1.65000e+00 8.47284e-01 8.36357e-01
1.66250e+00 8.44846e-01 8.41987e-01
1.67500e+00 8.42660e-01 8.47819e-01
1.68750e+00 8.40746e-01 8.53764e-01
1.70000e+00 8.39132e-01 8.59724e-01
1.71250e+00 8.37856e-01 8.65584e-01
1.72500e+00 8.36972e-01 8.71212e-01
1.73750e+00 8.36547e-01 8.76447e-01
1.75000e+00 8.36671e-01 8.81097e-01
1.76250e+00 8.37458e-01 8.84923e-01
1.77500e+00 8.39049e-01 8.87631e-01
1.78750e+00 8.41621e-01 8.88861e-01
1.80000e+00 8.45382e-01 8.88169e-01
1.81250e+00 8.50572e-01 8.85027e-01
1.82500e+00 8.57449e-01 8.78823e-01
1.83750e+00 8.66266e-01 8.68881e-01
1.85000e+00 8.77239e-01 8.54514e-01
1.86250e+00 8.90494e-01 8.35112e-01
1.87500e+00 9.06013e-01 8.10283e-01
1.88750e+00 9.23579e-01 7.80016e-01
1.90000e+00 9.42759e-01 7.44822e-01
1.91250e+00 9.62923e-01 7.05804e-01
1.92500e+00 9.83326e-01 6.64575e-01
1.93750e+00 1.00322e+00 6.23025e-01
1.95000e+00 1.02195e+00 5.82993e-01
1.96250e+00 1.03910e+00 5.45957e-01
1.97500e+00 1.05446e+00 5.12843e-01
1.98750e+00 1.06802e+00 4.83995e-01
2.00000e+00 1.07994e+00 4.59276e-01
2.01250e+00 1.09045e+00 4.38232e-01
2.02500e+00 1.09982e+00 4.20257e-01
2.03750e+00 1.10831e+00 4.04716e-01
2.05000e+00 1.11614e+00 3.91028e-01
2.06250e+00 1.12348e+00 3.78700e-01
2.07500e+00 1.13049e+00 3.67338e-01
2.08750e+00 1.13727e+00 3.56637e-01
2.10000e+00 1.14390e+00 3.46372e-01
2.11250e+00 1.15043e+00 3.36377e-01
2.12500e+00 1.15690e+00 3.26531e-01
2.13750e+00 1.16334e+00 3.16745e-01
2.15000e+00 1.16978e+00 3.06954e-01
2.16250e+00 1.17622e+00 2.97106e-01
2.17500e+00 1.18268e+00 2.87163e-01
2.18750e+00 1.18916e+00 2.77096e-01
2.20000e+00 1.19567e+00 2.66891e-01
2.21250e+00 1.20221e+00 2.56539e-01
2.22500e+00 1.20878e+00 2.46049e-01
2.23750e+00 1.21536e+00 2.35435e-01
2.25000e+00 1.22195e+00 2.24725e-01
2.26250e+00 1.22854e+00 2.13950e-01
2.27500e+00 1.23512e+00 2.03144e-01
2.28750e+00 1.24168e+00 1.92342e-01
2.30000e+00 1.24821e+00 1.81575e-01
2.31250e+00 1.25469e+00 1.70868e-01
2.32500e+00 1.26113e+00 1.60242e-01
2.33750e+00 1.26752e+00 1.49709e-01
2.35000e+00 1.27386e+00 1.39277e-01
2.36250e+00 1.28015e+00 1.28950e-01
2.37500e+00 1.28639e+00 1.18728e-01
2.38750e+00 1.29259e+00 1.08607e-01
2.40000e+00 1.29873e+00 9.85844e-02
2.41250e+00 1.30483e+00 8.86546e-02
2.42500e+00 1.31089e+00 7.88121e-02
2.43750e+00 1.31690e+00 6.90511e-02
2.45000e+00 1.32288e+00 5.93651e-02
2.46250e+00 1.32881e+00 4.97479e-02
2.47500e+00 1.33471e+00 4.01928e-02
2.48750e+00 1.34056e+00 3.06604e-02
