0.00000e+00 0.00000e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
1.60000e+02 0.00000e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
3.20000e+02 1.00000e+00 -5.45501e+00 -4.21667e+00 -6.69335e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
4.80000e+02 2.00000e+00 -5.85227e+00 -5.45440e+00 -6.25014e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
6.40000e+02 3.00000e+00 -5.82146e+00 -5.25504e+00 -6.38787e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
8.00000e+02 4.00000e+00 -5.43051e+00 -4.94857e+00 -5.91246e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
9.60000e+02 4.00000e+00 -5.43051e+00 -4.94857e+00 -5.91246e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
1.12000e+03 5.00000e+00 -2.31365e+00 -2.26833e+00 -2.35896e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
1.28000e+03 6.00000e+00 -1.37504e+00 -1.36034e+00 -1.38974e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
1.44000e+03 7.00000e+00 -1.44416e+00 -1.34163e+00 -1.54669e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
1.60000e+03 8.00000e+00 -1.37629e+00 -1.27935e+00 -1.47322e+00 -5.89024e+00 -5.32345e+00 -6.45703e+00
1.76000e+03 8.00000e+00 -1.37629e+00 -1.27935e+00 -1.47322e+00 -5.89023e+00 -5.32344e+00 -6.45702e+00
1.92000e+03 9.00000e+00 -1.44945e+00 -1.28998e+00 -1.60891e+00 -5.89023e+00 -5.32344e+00 -6.45702e+00
2.08000e+03 1.00000e+01 -1.45901e+00 -1.27007e+00 -1.64795e+00 -5.89022e+00 -5.32343e+00 -6.45702e+00
2.24000e+03 1.10000e+01 -1.42612e+00 -1.26098e+00 -1.59126e+00 -5.89021e+00 -5.32343e+00 -6.45700e+00
2.40000e+03 1.20000e+01 -1.40871e+00 -1.34200e+00 -1.47542e+00 -5.89019e+00 -5.32341e+00 -6.45697e+00
2.56000e+03 1.20000e+01 -1.40871e+00 -1.34200e+00 -1.47542e+00 -5.89015e+00 -5.32338e+00 -6.45691e+00
2.72000e+03 1.30000e+01 -1.46477e+00 -1.35367e+00 -1.57587e+00 -5.89007e+00 -5.32333e+00 -6.45681e+00
2.88000e+03 1.40000e+01 -1.42397e+00 -1.33011e+00 -1.51783e+00 -5.88995e+00 -5.32325e+00 -6.45665e+00
3.04000e+03 1.50000e+01 -1.45581e+00 -1.36087e+00 -1.55074e+00 -5.88974e+00 -5.32310e+00 -6.45638e+00
3.20000e+03 1.60000e+01 -1.41611e+00 -1.33059e+00 -1.50163e+00 -5.88942e+00 -5.32288e+00 -6.45595e+00
3.36000e+03 1.60000e+01 -1.41611e+00 -1.33059e+00 -1.50163e+00 -5.88892e+00 -5.32253e+00 -6.45531e+00
3.52000e+03 1.70000e+01 -1.42128e+00 -1.35428e+00 -1.48828e+00 -5.88817e+00 -5.32200e+00 -6.45435e+00
3.68000e+03 1.80000e+01 -1.46095e+00 -1.40710e+00 -1.51480e+00 -5.88710e+00 -5.32122e+00 -6.45299e+00
3.84000e+03 1.90000e+01 -1.47739e+00 -1.39716e+00 -1.55763e+00 -5.88559e+00 -5.32009e+00 -6.45108e+00
4.00000e+03 2.00000e+01 -1.47531e+00 -1.40291e+00 -1.54771e+00 -5.88351e+00 -5.31852e+00 -6.44850e+00
4.16000e+03 2.00000e+01 -1.47531e+00 -1.40291e+00 -1.54771e+00 -5.88071e+00 -5.31638e+00 -6.44504e+00
4.32000e+03 2.10000e+01 -1.48759e+00 -1.44692e+00 -1.52825e+00 -5.87703e+00 -5.31353e+00 -6.44054e+00
4.48000e+03 2.20000e+01 -1.47876e+00 -1.39405e+00 -1.56347e+00 -5.87228e+00 -5.30980e+00 -6.43476e+00
4.64000e+03 2.30000e+01 -1.47081e+00 -1.40972e+00 -1.53190e+00 -5.86625e+00 -5.30502e+00 -6.42748e+00
