0.00000e+00 0.00000e+00 -1.40287e+01 -1.27260e+01 -1.53313e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
8.00000e+01 0.00000e+00 -1.40287e+01 -1.27260e+01 -1.53313e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.60000e+02 1.00000e+00 -1.48609e+01 -1.42367e+01 -1.54851e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
2.40000e+02 2.00000e+00 -1.47510e+01 -1.40138e+01 -1.54882e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
3.20000e+02 3.00000e+00 -1.21858e+01 -1.06482e+01 -1.37234e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
4.00000e+02 4.00000e+00 -1.48200e+01 -1.40090e+01 -1.56309e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
4.80000e+02 4.00000e+00 -1.48200e+01 -1.40090e+01 -1.56309e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
5.60000e+02 5.00000e+00 -1.28855e+01 -1.09749e+01 -1.47961e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
6.40000e+02 6.00000e+00 -1.47527e+01 -1.34064e+01 -1.60991e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
7.20000e+02 7.00000e+00 -1.34197e+01 -1.19464e+01 -1.48930e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
8.00000e+02 8.00000e+00 -1.42123e+01 -1.24588e+01 -1.59658e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
8.80000e+02 8.00000e+00 -1.42123e+01 -1.24588e+01 -1.59658e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
9.60000e+02 9.00000e+00 -1.46446e+01 -1.35773e+01 -1.57118e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.04000e+03 1.00000e+01 -1.35514e+01 -1.17675e+01 -1.53353e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.12000e+03 1.10000e+01 -1.38588e+01 -1.26907e+01 -1.50268e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.20000e+03 1.20000e+01 -1.35958e+01 -1.26755e+01 -1.45162e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.28000e+03 1.20000e+01 -1.35958e+01 -1.26755e+01 -1.45162e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.36000e+03 1.30000e+01 -1.29726e+01 -1.16927e+01 -1.42525e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.44000e+03 1.40000e+01 -1.42033e+01 -1.36367e+01 -1.47698e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.52000e+03 1.50000e+01 -1.36072e+01 -1.19819e+01 -1.52324e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.60000e+03 1.60000e+01 -1.48613e+01 -1.45821e+01 -1.51406e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.68000e+03 1.60000e+01 -1.48613e+01 -1.45821e+01 -1.51406e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.76000e+03 1.70000e+01 -1.50742e+01 -1.35722e+01 -1.65762e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.84000e+03 1.80000e+01 -1.37512e+01 -1.30359e+01 -1.44666e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
1.92000e+03 1.90000e+01 -1.59773e+01 -1.37425e+01 -1.82121e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
2.00000e+03 2.00000e+01 -1.42867e+01 -1.35528e+01 -1.50205e+01 -1.40287e+01 -1.27260e+01 -1.53313e+01
2.08000e+03 2.00000e+01 -1.42867e+01 -1.35528e+01 -1.50205e+01 -1.40287e+01 -1.27261e+01 -1.53313e+01
2.16000e+03 2.10000e+01 -1.43054e+01 -1.26884e+01 -1.59224e+01 -1.40287e+01 -1.27261e+01 -1.53313e+01
2.24000e+03 2.20000e+01 -1.38311e+01 -1.17423e+01 -1.59200e+01 -1.40287e+01 -1.27262e+01 -1.53312e+01
2.32000e+03 2.30000e+01 -1.39078e+01 -1.33337e+01 -1.44819e+01 -1.40287e+01 -1.27262e+01 -1.53312e+01
2.40000e+03 2.40000e+01 -1.36981e+01 -1.27672e+01 -1.46290e+01 -1.40287e+01 -1.27262e+01 -1.53312e+01
2.48000e+03 2.40000e+01 -1.36981e+01 -1.27672e+01 -1.46290e+01 -1.40287e+01 -1.27263e+01 -1.53311e+01
2.56000e+03 2.50000e+01 -1.48614e+01 -1.32596e+01 -1.64632e+01 -1.40287e+01 -1.27264e+01 -1.53310e+01
2.64000e+03 2.60000e+01 -1.20941e+01 -1.19086e+01 -1.22796e+01 -1.40287e+01 -1.27265e+01 -1.53309e+01
2.72000e+03 2.70000e+01 -1.34896e+01 -1.22507e+01 -1.47284e+01 -1.40287e+01 -1.27266e+01 -1.53308e+01
2.80000e+03 2.80000e+01 -1.40552e+01 -1.33269e+01 -1.47835e+01 -1.40287e+01 -1.27267e+01 -1.53307e+01
2.88000e+03 2.80000e+01 -1.40552e+01 -1.33269e+01 -1.47835e+01 -1.40287e+01 -1.27269e+01 -1.53306e+01
2.96000e+03 2.90000e+01 -1.26215e+01 -1.04901e+01 -1.47529e+01 -1.40287e+01 -1.27271e+01 -1.53304e+01
3.04000e+03 3.00000e+01 -1.42170e+01 -1.37163e+01 -1.47176e+01 -1.40287e+01 -1.27273e+01 -1.53302e+01
3.12000e+03 3.10000e+01 -1.46856e+01 -1.32900e+01 -1.60812e+01 -1.40287e+01 -1.27276e+01 -1.53299e+01
3.20000e+03 3.20000e+01 -1.42172e+01 -1.26565e+01 -1.57779e+01 -1.40287e+01 -1.27279e+01 -1.53295e+01
3.28000e+03 3.20000e+01 -1.42172e+01 -1.26565e+01 -1.57779e+01 -1.40287e+01 -1.27283e+01 -1.53292e+01
3.36000e+03 3.30000e+01 -1.51269e+01 -1.16561e+01 -1.85977e+01 -1.40287e+01 -1.27287e+01 -1.53287e+01
3.44000e+03 3.40000e+01 -1.40690e+01 -1.19277e+01 -1.62103e+01 -1.40287e+01 -1.27292e+01 -1.53283e+01
3.52000e+03 3.50000e+01 -1.47913e+01 -1.36491e+01 -1.59335e+01 -1.40287e+01 -1.27298e+01 -1.53277e+01
3.60000e+03 3.60000e+01 -1.67212e+01 -1.59626e+01 -1.74798e+01 -1.40287e+01 -1.27304e+01 -1.53270e+01
3.68000e+03 3.60000e+01 -1.67212e+01 -1.59626e+01 -1.74798e+01 -1.40287e+01 -1.27312e+01 -1.53262e+01
3.76000e+03 3.70000e+01 -1.36989e+01 -1.25800e+01 -1.48178e+01 -1.40287e+01 -1.27321e+01 -1.53254e+01
3.84000e+03 3.80000e+01 -1.25644e+01 -1.18777e+01 -1.32511e+01 -1.40287e+01 -1.27330e+01 -1.53245e+01
3.92000e+03 3.90000e+01 -1.36976e+01 -1.16427e+01 -1.57525e+01 -1.40287e+01 -1.27341e+01 -1.53233e+01
4.00000e+03 4.00000e+01 -1.42238e+01 -1.30620e+01 -1.53855e+01 -1.40287e+01 -1.27353e+01 -1.53221e+01
4.08000e+03 4.00000e+01 -1.42238e+01 -1.30620e+01 -1.53855e+01 -1.40287e+01 -1.27367e+01 -1.53208e+01
4.16000e+03 4.10000e+01 -1.47265e+01 -1.40167e+01 -1.54364e+01 -1.40287e+01 -1.27381e+01 -1.53193e+01
4.24000e+03 4.20000e+01 -1.41706e+01 -1.29587e+01 -1.53826e+01 -1.40287e+01 -1.27397e+01 -1.53177e+01
4.32000e+03 4.30000e+01 -1.62602e+01 -1.31195e+01 -1.94008e+01 -1.40287e+01 -1.27415e+01 -1.53158e+01
4.40000e+03 4.40000e+01 -1.47490e+01 -1.28311e+01 -1.66670e+01 -1.40287e+01 -1.27435e+01 -1.53139e+01
4.48000e+03 4.40000e+01 -1.47490e+01 -1.28311e+01 -1.66670e+01 -1.40287e+01 -1.27457e+01 -1.53117e+01
4.56000e+03 4.50000e+01 -1.46629e+01 -1.37817e+01 -1.55441e+01 -1.40286e+01 -1.27480e+01 -1.53093e+01
4.64000e+03 4.60000e+01 -1.41970e+01 -1.31145e+01 -1.52796e+01 -1.40286e+01 -1.27505e+01 -1.53067e+01
4.72000e+03 4.70000e+01 -1.32177e+01 -1.17223e+01 -1.47131e+01 -1.40286e+01 -1.27533e+01 -1.53039e+01
4.80000e+03 4.80000e+01 -1.27025e+01 -1.21461e+01 -1.32589e+01 -1.40286e+01 -1.27562e+01 -1.53010e+01
4.88000e+03 4.80000e+01 -1.27025e+01 -1.21461e+01 -1.32589e+01 -1.40286e+01 -1.27594e+01 -1.52977e+01
4.96000e+03 4.90000e+01 -1.23870e+01 -1.16270e+01 -1.31470e+01 -1.40285e+01 -1.27628e+01 -1.52942e+01
5.04000e+03 5.00000e+01 -1.43248e+01 -1.18288e+01 -1.68209e+01 -1.40285e+01 -1.27666e+01 -1.52905e+01
5.12000e+03 5.10000e+01 -1.58375e+01 -1.45801e+01 -1.70948e+01 -1.40285e+01 -1.27704e+01 -1.52866e+01
5.20000e+03 5.20000e+01 -1.53017e+01 -1.42094e+01 -1.63939e+01 -1.40285e+01 -1.27747e+01 -1.52823e+01
5.28000e+03 5.20000e+01 -1.53017e+01 -1.42094e+01 -1.63939e+01 -1.40285e+01 -1.27791e+01 -1.52778e+01
5.36000e+03 5.30000e+01 -1.46891e+01 -1.38659e+01 -1.55122e+01 -1.40285e+01 -1.27839e+01 -1.52731e+01
5.44000e+03 5.40000e+01 -1.41384e+01 -1.34086e+01 -1.48681e+01 -1.40285e+01 -1.27889e+01 -1.52681e+01
5.52000e+03 5.50000e+01 -1.47594e+01 -1.45982e+01 -1.49207e+01 -1.40285e+01 -1.27942e+01 -1.52628e+01
5.60000e+03 5.60000e+01 -1.15535e+01 -1.05941e+01 -1.25129e+01 -1.40285e+01 -1.27999e+01 -1.52572e+01
