7.70000e+01 1.00048e+00 1.00132e+00
7.75000e+01 1.00048e+00 1.00126e+00
7.80000e+01 1.00043e+00 1.00110e+00
7.85000e+01 1.00035e+00 1.00083e+00
7.90000e+01 1.00023e+00 1.00049e+00
7.95000e+01 1.00008e+00 1.00010e+00
8.00000e+01 9.99929e-01 9.99647e-01
8.05000e+01 9.99790e-01 9.99351e-01
8.10000e+01 9.99685e-01 9.99013e-01
8.15000e+01 9.99626e-01 9.98926e-01
8.20000e+01 9.99620e-01 9.98976e-01
8.25000e+01 9.99655e-01 9.99100e-01
8.30000e+01 9.99727e-01 9.99310e-01
8.35000e+01 9.99823e-01 9.99590e-01
8.40000e+01 9.99935e-01 9.99899e-01
8.45000e+01 1.00005e+00 1.00019e+00
8.50000e+01 1.00014e+00 1.00045e+00
8.55000e+01 1.00020e+00 1.00059e+00
8.60000e+01 1.00021e+00 1.00058e+00
8.65000e+01 1.00019e+00 1.00050e+00
8.70000e+01 1.00014e+00 1.00035e+00
8.75000e+01 1.00006e+00 1.00017e+00
8.80000e+01 9.99985e-01 9.99957e-01
8.85000e+01 9.99916e-01 9.99764e-01
8.90000e+01 9.99866e-01 9.99634e-01
8.95000e+01 9.99861e-01 9.99661e-01
9.00000e+01 9.99888e-01 9.99761e-01
9.05000e+01 9.99951e-01 9.99928e-01
9.10000e+01 1.00005e+00 1.00017e+00
9.15000e+01 1.00016e+00 1.00046e+00
9.20000e+01 1.00026e+00 1.00070e+00
9.25000e+01 1.00036e+00 1.00097e+00
9.30000e+01 1.00039e+00 1.00096e+00
9.35000e+01 1.00037e+00 1.00085e+00
9.40000e+01 1.00029e+00 1.00061e+00
9.45000e+01 1.00015e+00 1.00022e+00
9.50000e+01 9.99958e-01 9.99689e-01
9.55000e+01 9.99725e-01 9.99089e-01
9.60000e+01 9.99474e-01 9.98490e-01
9.65000e+01 9.99262e-01 9.97935e-01
9.70000e+01 9.99108e-01 9.97592e-01
9.75000e+01 9.99069e-01 9.97689e-01
9.80000e+01 9.99129e-01 9.97985e-01
9.85000e+01 9.99311e-01 9.98536e-01
9.90000e+01 9.99609e-01 9.99397e-01
9.95000e+01 1.00000e+00 1.00050e+00
1.00000e+02 1.00048e+00 1.00169e+00
1.00500e+02 1.00099e+00 1.00304e+00
1.01000e+02 1.00142e+00 1.00406e+00
1.01500e+02 1.00178e+00 1.00496e+00
1.02000e+02 1.00192e+00 1.00495e+00
1.02500e+02 1.00187e+00 1.00456e+00
1.03000e+02 1.00163e+00 1.00366e+00
1.03500e+02 1.00118e+00 1.00231e+00
1.04000e+02 1.00051e+00 1.00049e+00
1.04500e+02 9.99701e-01 9.98251e-01
1.05000e+02 9.98794e-01 9.95839e-01
1.05500e+02 9.97874e-01 9.93600e-01
1.06000e+02 9.97134e-01 9.91631e-01
1.06500e+02 9.96586e-01 9.90524e-01
1.07000e+02 9.96425e-01 9.90684e-01
1.07500e+02 9.96545e-01 9.91496e-01
1.08000e+02 9.96975e-01 9.93053e-01
1.08500e+02 9.97748e-01 9.95339e-01
1.09000e+02 9.98817e-01 9.98415e-01
1.09500e+02 1.00011e+00 1.00205e+00
1.10000e+02 1.00158e+00 1.00573e+00
1.10500e+02 1.00306e+00 1.00999e+00
1.11000e+02 1.00429e+00 1.01252e+00
1.11500e+02 1.00527e+00 1.01542e+00
1.12000e+02 1.00571e+00 1.01546e+00
1.12500e+02 1.00571e+00 1.01471e+00
1.13000e+02 1.00525e+00 1.01292e+00
1.13500e+02 1.00436e+00 1.00991e+00
1.14000e+02 1.00304e+00 1.00596e+00
1.14500e+02 1.00130e+00 1.00119e+00
1.15000e+02 9.99338e-01 9.95734e-01
1.15500e+02 9.97291e-01 9.90154e-01
1.16000e+02 9.95320e-01 9.85080e-01
1.16500e+02 9.93813e-01 9.81515e-01
1.17000e+02 9.92689e-01 9.78726e-01
1.17500e+02 9.92242e-01 9.78840e-01
1.18000e+02 9.92277e-01 9.79818e-01
1.18500e+02 9.92757e-01 9.81878e-01
1.19000e+02 9.93660e-01 9.85070e-01
1.19500e+02 9.95001e-01 9.89239e-01
1.20000e+02 9.96737e-01 9.94365e-01
1.20500e+02 9.98780e-01 1.00030e+00
1.21000e+02 1.00107e+00 1.00655e+00
1.21500e+02 1.00350e+00 1.01297e+00
1.22000e+02 1.00580e+00 1.01935e+00
1.22500e+02 1.00792e+00 1.02427e+00
1.23000e+02 1.00954e+00 1.02812e+00
1.23500e+02 1.01074e+00 1.03049e+00
1.24000e+02 1.01122e+00 1.03013e+00
1.24500e+02 1.01121e+00 1.02864e+00
1.25000e+02 1.01056e+00 1.02572e+00
1.25500e+02 1.00918e+00 1.02091e+00
1.26000e+02 1.00704e+00 1.01396e+00
1.26500e+02 1.00407e+00 1.00535e+00
1.27000e+02 1.00028e+00 9.95058e-01
1.27500e+02 9.95993e-01 9.83404e-01
1.28000e+02 9.91439e-01 9.71387e-01
1.28500e+02 9.86984e-01 9.60346e-01
1.29000e+02 9.83460e-01 9.51916e-01
1.29500e+02 9.80766e-01 9.46026e-01
1.30000e+02 9.79729e-01 9.46315e-01
1.30500e+02 9.79866e-01 9.49161e-01
1.31000e+02 9.81227e-01 9.55065e-01
1.31500e+02 9.84027e-01 9.64135e-01
1.32000e+02 9.88262e-01 9.76951e-01
1.32500e+02 9.93777e-01 9.93215e-01
1.33000e+02 1.00056e+00 1.01140e+00
1.33500e+02 1.00825e+00 1.03138e+00
1.34000e+02 1.01597e+00 1.05409e+00
1.34500e+02 1.02329e+00 1.06895e+00
1.35000e+02 1.02897e+00 1.08663e+00
1.35500e+02 1.03257e+00 1.09080e+00
1.36000e+02 1.03341e+00 1.08798e+00
1.36500e+02 1.03162e+00 1.07987e+00
1.37000e+02 1.02696e+00 1.06421e+00
1.37500e+02 1.01959e+00 1.04112e+00
1.38000e+02 1.00943e+00 1.01338e+00
1.38500e+02 9.97231e-01 9.81203e-01
1.39000e+02 9.84740e-01 9.44224e-01
1.39500e+02 9.72999e-01 9.19423e-01
1.40000e+02 9.64214e-01 8.92973e-01
1.40500e+02 9.58751e-01 8.85216e-01
1.41000e+02 9.57567e-01 8.87929e-01
1.41500e+02 9.59198e-01 8.96498e-01
1.42000e+02 9.63365e-01 9.11299e-01
1.42500e+02 9.69847e-01 9.31167e-01
1.43000e+02 9.78302e-01 9.55861e-01
1.43500e+02 9.88263e-01 9.84435e-01
1.44000e+02 9.99409e-01 1.01485e+00
1.44500e+02 1.01129e+00 1.04583e+00
1.45000e+02 1.02267e+00 1.07925e+00
1.45500e+02 1.03317e+00 1.10188e+00
1.46000e+02 1.04104e+00 1.12541e+00
1.46500e+02 1.04638e+00 1.13297e+00
1.47000e+02 1.04786e+00 1.13041e+00
1.47500e+02 1.04602e+00 1.12080e+00
1.48000e+02 1.04077e+00 1.10126e+00
1.48500e+02 1.03194e+00 1.07351e+00
1.49000e+02 1.01939e+00 1.03869e+00
1.49500e+02 1.00455e+00 9.97198e-01
1.50000e+02 9.88886e-01 9.52530e-01
1.50500e+02 9.73806e-01 9.15813e-01
1.51000e+02 9.62507e-01 8.86090e-01
1.51500e+02 9.54731e-01 8.68448e-01
1.52000e+02 9.52250e-01 8.69892e-01
1.52500e+02 9.52957e-01 8.76563e-01
1.53000e+02 9.56049e-01 8.88563e-01
1.53500e+02 9.60995e-01 9.05132e-01
1.54000e+02 9.67449e-01 9.25045e-01
1.54500e+02 9.75088e-01 9.48000e-01
1.55000e+02 9.83702e-01 9.73437e-01
1.55500e+02 9.93301e-01 1.00048e+00
1.56000e+02 1.00370e+00 1.02936e+00
1.56500e+02 1.01456e+00 1.06010e+00
1.57000e+02 1.02567e+00 1.08757e+00
1.57500e+02 1.03642e+00 1.11953e+00
1.58000e+02 1.04563e+00 1.13711e+00
1.58500e+02 1.05319e+00 1.15852e+00
1.59000e+02 1.05763e+00 1.16228e+00
1.59500e+02 1.05880e+00 1.15754e+00
1.60000e+02 1.05681e+00 1.14429e+00
1.60500e+02 1.05049e+00 1.12162e+00
1.61000e+02 1.03954e+00 1.08699e+00
1.61500e+02 1.02424e+00 1.04030e+00
1.62000e+02 1.00463e+00 9.87403e-01
1.62500e+02 9.81903e-01 9.29759e-01
1.63000e+02 9.59640e-01 8.64431e-01
1.63500e+02 9.39569e-01 8.24377e-01
1.64000e+02 9.25005e-01 7.84024e-01
1.64500e+02 9.15865e-01 7.72517e-01
1.65000e+02 9.13039e-01 7.75224e-01
1.65500e+02 9.13854e-01 7.85294e-01
1.66000e+02 9.17782e-01 8.03519e-01
1.66500e+02 9.25227e-01 8.28838e-01
1.67000e+02 9.36605e-01 8.64304e-01
1.67500e+02 9.52050e-01 9.12051e-01
1.68000e+02 9.72686e-01 9.70056e-01
1.68500e+02 9.98969e-01 1.04090e+00
1.69000e+02 1.02954e+00 1.12476e+00
1.69500e+02 1.06352e+00 1.21428e+00
1.70000e+02 1.09898e+00 1.30413e+00
1.70500e+02 1.12940e+00 1.37917e+00
1.71000e+02 1.15164e+00 1.44372e+00
1.71500e+02 1.15686e+00 1.42467e+00
1.72000e+02 1.14433e+00 1.37199e+00
1.72500e+02 1.10696e+00 1.27213e+00
1.73000e+02 1.04694e+00 1.10663e+00
1.73500e+02 9.70393e-01 8.92410e-01
1.74000e+02 8.85255e-01 7.11097e-01
1.74500e+02 8.13130e-01 4.76913e-01
1.75000e+02 7.81638e-01 4.54628e-01
1.75500e+02 7.85019e-01 4.86688e-01
1.76000e+02 8.07482e-01 5.52215e-01
1.76500e+02 8.38023e-01 6.31075e-01
1.77000e+02 8.69203e-01 7.15673e-01
1.77500e+02 8.98344e-01 7.91013e-01
1.78000e+02 9.26542e-01 8.68055e-01
1.78500e+02 9.55162e-01 9.48935e-01
1.79000e+02 9.87159e-01 1.03597e+00
1.79500e+02 1.02385e+00 1.13672e+00
1.80000e+02 1.06489e+00 1.25144e+00
1.80500e+02 1.11021e+00 1.37089e+00
1.81000e+02 1.15639e+00 1.49065e+00
1.81500e+02 1.19323e+00 1.61407e+00
1.82000e+02 1.21899e+00 1.64706e+00
1.82500e+02 1.21870e+00 1.63522e+00
1.83000e+02 1.19105e+00 1.54602e+00
1.83500e+02 1.13574e+00 1.36453e+00
1.84000e+02 1.04809e+00 1.14000e+00
1.84500e+02 9.34663e-01 8.65137e-01
1.85000e+02 8.36107e-01 5.22718e-01
1.85500e+02 7.70153e-01 4.06920e-01
1.86000e+02 7.70223e-01 4.46110e-01
1.86500e+02 8.04613e-01 5.43988e-01
1.87000e+02 8.53759e-01 6.71370e-01
1.87500e+02 9.04102e-01 8.01165e-01
1.88000e+02 9.45576e-01 9.09420e-01
1.88500e+02 9.79205e-01 1.00694e+00
1.89000e+02 1.00196e+00 1.06024e+00
1.89500e+02 1.01780e+00 1.10005e+00
1.90000e+02 1.03158e+00 1.13585e+00
1.90500e+02 1.04516e+00 1.17893e+00
1.91000e+02 1.05978e+00 1.22421e+00
1.91500e+02 1.07379e+00 1.26300e+00
1.92000e+02 1.08819e+00 1.30186e+00
1.92500e+02 1.10378e+00 1.34520e+00
1.93000e+02 1.11943e+00 1.38271e+00
1.93500e+02 1.13439e+00 1.42749e+00
1.94000e+02 1.14359e+00 1.42970e+00
1.94500e+02 1.14964e+00 1.42307e+00
1.95000e+02 1.15082e+00 1.40746e+00
1.95500e+02 1.14413e+00 1.37290e+00
1.96000e+02 1.12705e+00 1.30599e+00
1.96500e+02 1.09568e+00 1.20769e+00
1.97000e+02 1.04669e+00 1.07892e+00
1.97500e+02 9.84104e-01 9.19513e-01
1.98000e+02 9.14891e-01 7.36580e-01
1.98500e+02 8.47436e-01 6.06926e-01
1.99000e+02 7.96206e-01 4.71092e-01
1.99500e+02 7.68629e-01 4.38135e-01
2.00000e+02 7.65300e-01 4.50609e-01
2.00500e+02 7.74445e-01 4.82119e-01
2.01000e+02 7.92316e-01 5.27703e-01
2.01500e+02 8.16122e-01 5.84842e-01
2.02000e+02 8.43543e-01 6.56297e-01
2.02500e+02 8.75518e-01 7.37733e-01
2.03000e+02 9.13802e-01 8.31859e-01
2.03500e+02 9.57217e-01 9.46424e-01
2.04000e+02 1.00554e+00 1.07487e+00
2.04500e+02 1.05957e+00 1.20393e+00
2.05000e+02 1.11325e+00 1.34959e+00
2.05500e+02 1.15679e+00 1.48502e+00
2.06000e+02 1.18893e+00 1.54000e+00
2.06500e+02 1.19059e+00 1.53530e+00
2.07000e+02 1.16062e+00 1.45613e+00
2.07500e+02 1.09916e+00 1.26971e+00
2.08000e+02 1.00201e+00 1.02993e+00
2.08500e+02 8.74178e-01 7.53607e-01
2.09000e+02 7.63708e-01 3.74905e-01
2.09500e+02 6.99706e-01 2.82970e-01
2.10000e+02 7.08125e-01 3.35663e-01
2.10500e+02 7.52229e-01 4.41776e-01
2.11000e+02 8.06818e-01 5.66241e-01
2.11500e+02 8.53981e-01 6.91634e-01
2.12000e+02 8.88278e-01 7.78966e-01
2.12500e+02 9.08319e-01 8.23468e-01
2.13000e+02 9.24447e-01 8.67404e-01
2.13500e+02 9.40909e-01 9.22841e-01
2.14000e+02 9.62308e-01 9.91686e-01
2.14500e+02 9.93102e-01 1.08235e+00
2.15000e+02 1.03347e+00 1.20638e+00
2.15500e+02 1.08376e+00 1.35770e+00
2.16000e+02 1.14502e+00 1.52326e+00
2.16500e+02 1.21004e+00 1.71612e+00
2.17000e+02 1.26919e+00 1.90451e+00
2.17500e+02 1.31729e+00 2.02957e+00
2.18000e+02 1.33245e+00 2.06435e+00
2.18500e+02 1.30226e+00 1.98506e+00
2.19000e+02 1.23205e+00 1.72740e+00
2.19500e+02 1.10888e+00 1.38864e+00
2.20000e+02 9.30580e-01 9.75740e-01
2.20500e+02 7.70385e-01 3.48002e-01
2.21000e+02 6.72094e-01 1.96811e-01
2.21500e+02 6.84189e-01 2.77723e-01
2.22000e+02 7.44645e-01 4.05780e-01
2.22500e+02 8.02143e-01 5.83254e-01
2.23000e+02 8.28346e-01 6.10352e-01
2.23500e+02 8.27299e-01 5.93642e-01
2.24000e+02 8.18145e-01 5.51006e-01
2.24500e+02 8.11011e-01 5.37124e-01
2.25000e+02 8.13001e-01 5.48644e-01
2.25500e+02 8.22160e-01 5.74884e-01
2.26000e+02 8.36438e-01 6.13770e-01
2.26500e+02 8.52618e-01 6.60970e-01
2.27000e+02 8.69757e-01 7.09368e-01
2.27500e+02 8.88233e-01 7.61264e-01
2.28000e+02 9.08194e-01 8.23301e-01
2.28500e+02 9.32558e-01 8.94481e-01
2.29000e+02 9.64578e-01 9.82953e-01
2.29500e+02 1.00385e+00 1.09993e+00
2.30000e+02 1.05123e+00 1.23528e+00
2.30500e+02 1.10779e+00 1.38315e+00
2.31000e+02 1.16536e+00 1.55905e+00
2.31500e+02 1.21778e+00 1.70928e+00
2.32000e+02 1.26099e+00 1.82457e+00
2.32500e+02 1.27119e+00 1.83896e+00
2.33000e+02 1.25197e+00 1.75870e+00
2.33500e+02 1.20171e+00 1.57104e+00
2.34000e+02 1.10527e+00 1.33027e+00
2.34500e+02 9.76709e-01 9.79541e-01
2.35000e+02 8.57808e-01 5.50829e-01
2.35500e+02 7.65993e-01 3.59391e-01
2.36000e+02 7.59698e-01 3.91514e-01
2.36500e+02 7.94787e-01 4.88178e-01
2.37000e+02 8.34747e-01 6.22338e-01
2.37500e+02 8.62041e-01 6.89477e-01
2.38000e+02 8.63003e-01 6.76601e-01
2.38500e+02 8.49516e-01 6.49013e-01
2.39000e+02 8.34373e-01 5.95961e-01
2.39500e+02 8.28868e-01 5.98508e-01
2.40000e+02 8.38283e-01 6.28661e-01
2.40500e+02 8.64443e-01 6.94113e-01
2.41000e+02 9.04597e-01 8.00225e-01
2.41500e+02 9.55693e-01 9.32906e-01
2.42000e+02 1.01493e+00 1.07619e+00
2.42500e+02 1.07404e+00 1.23911e+00
2.43000e+02 1.12447e+00 1.37783e+00
2.43500e+02 1.16278e+00 1.47301e+00
2.44000e+02 1.16987e+00 1.47995e+00
2.44500e+02 1.14534e+00 1.41459e+00
2.45000e+02 1.08956e+00 1.24500e+00
2.45500e+02 9.97741e-01 1.02580e+00
2.46000e+02 8.76402e-01 7.62380e-01
2.46500e+02 7.70319e-01 4.05459e-01
2.47000e+02 7.06994e-01 3.13550e-01
2.47500e+02 7.15552e-01 3.69341e-01
2.48000e+02 7.64686e-01 4.96584e-01
2.48500e+02 8.34392e-01 6.66100e-01
2.49000e+02 9.10372e-01 8.55647e-01
2.49500e+02 9.85812e-01 1.05386e+00
2.50000e+02 1.05953e+00 1.24612e+00
2.50500e+02 1.12842e+00 1.43200e+00
2.51000e+02 1.18310e+00 1.59434e+00
2.51500e+02 1.22372e+00 1.68614e+00
2.52000e+02 1.23169e+00 1.69098e+00
2.52500e+02 1.20527e+00 1.61483e+00
2.53000e+02 1.14566e+00 1.41652e+00
2.53500e+02 1.04762e+00 1.15956e+00
2.54000e+02 9.15096e-01 8.51539e-01
2.54500e+02 7.98594e-01 4.28883e-01
2.55000e+02 7.28886e-01 3.11801e-01
2.55500e+02 7.40005e-01 3.74835e-01
2.56000e+02 7.88630e-01 5.00600e-01
2.56500e+02 8.47078e-01 6.30399e-01
2.57000e+02 8.92422e-01 7.77824e-01
2.57500e+02 9.11106e-01 8.05761e-01
2.58000e+02 9.08848e-01 7.87895e-01
2.58500e+02 8.97349e-01 7.58429e-01
2.59000e+02 8.83839e-01 7.22239e-01
2.59500e+02 8.80295e-01 7.29817e-01
2.60000e+02 8.89599e-01 7.62841e-01
2.60500e+02 9.12814e-01 8.35298e-01
2.61000e+02 9.49535e-01 9.44759e-01
2.61500e+02 9.99569e-01 1.08205e+00
2.62000e+02 1.05834e+00 1.24825e+00
2.62500e+02 1.12022e+00 1.43896e+00
2.63000e+02 1.18174e+00 1.58567e+00
2.63500e+02 1.23171e+00 1.76641e+00
2.64000e+02 1.26025e+00 1.83440e+00
2.64500e+02 1.26170e+00 1.78529e+00
2.65000e+02 1.22559e+00 1.68243e+00
2.65500e+02 1.14940e+00 1.46620e+00
2.66000e+02 1.04804e+00 1.13319e+00
2.66500e+02 9.28317e-01 8.16694e-01
2.67000e+02 8.18508e-01 4.28446e-01
2.67500e+02 7.91447e-01 4.39568e-01
2.68000e+02 8.17454e-01 5.29662e-01
2.68500e+02 8.68657e-01 6.52321e-01
2.69000e+02 9.13411e-01 8.16522e-01
2.69500e+02 9.31926e-01 8.40849e-01
2.70000e+02 9.19893e-01 8.12735e-01
2.70500e+02 8.90572e-01 7.36473e-01
2.71000e+02 8.55726e-01 6.44039e-01
2.71500e+02 8.25270e-01 5.71179e-01
2.72000e+02 8.19787e-01 5.83526e-01
2.72500e+02 8.33911e-01 6.33970e-01
2.73000e+02 8.65220e-01 7.26286e-01
2.73500e+02 9.10942e-01 8.53108e-01
2.74000e+02 9.67562e-01 1.00967e+00
2.74500e+02 1.03155e+00 1.18901e+00
2.75000e+02 1.10052e+00 1.38082e+00
2.75500e+02 1.16990e+00 1.56773e+00
2.76000e+02 1.23043e+00 1.75919e+00
2.76500e+02 1.27412e+00 1.88551e+00
2.77000e+02 1.28882e+00 1.89115e+00
2.77500e+02 1.25557e+00 1.81492e+00
2.78000e+02 1.17764e+00 1.57184e+00
2.78500e+02 1.06165e+00 1.20984e+00
2.79000e+02 9.01074e-01 8.58841e-01
2.79500e+02 7.51586e-01 2.93867e-01
2.80000e+02 6.89790e-01 2.35790e-01
2.80500e+02 7.12065e-01 3.29252e-01
2.81000e+02 7.68307e-01 4.60227e-01
2.81500e+02 8.19962e-01 6.13429e-01
2.82000e+02 8.35444e-01 6.23185e-01
2.82500e+02 8.27862e-01 5.94785e-01
2.83000e+02 8.12932e-01 5.40564e-01
2.83500e+02 8.00652e-01 5.16168e-01
2.84000e+02 8.01622e-01 5.27498e-01
2.84500e+02 8.11813e-01 5.60022e-01
2.85000e+02 8.28688e-01 6.08131e-01
2.85500e+02 8.49327e-01 6.65870e-01
2.86000e+02 8.71343e-01 7.31427e-01
2.86500e+02 8.95038e-01 8.02219e-01
2.87000e+02 9.22637e-01 8.83248e-01
2.87500e+02 9.55589e-01 9.84907e-01
2.88000e+02 9.96407e-01 1.10776e+00
2.88500e+02 1.04777e+00 1.25521e+00
2.89000e+02 1.10769e+00 1.43263e+00
2.89500e+02 1.17358e+00 1.63105e+00
2.90000e+02 1.24186e+00 1.81080e+00
2.90500e+02 1.30092e+00 2.00649e+00
2.91000e+02 1.33764e+00 2.13239e+00
